1903,,,,,,,,,,2055,1585,1530
1904,1500,1665,1970,2060,2170,,2500,2525,2525,,,
1908,,,,,,,,,,,1495,
1909,1625,1825,2050,,2359,2434,2425,2345,2395,1940,1854,
1921,1500,,,1865,,2250,,,,,1360,1305
1923,1625,1804,1625,2115,2225,2380,2305,2335,2335,2055,1775,
1924,1590,1700,2075,2140,2450,2430,2380,2405,2365,2170,1750,1500
1925,,,,2184,2315,2395,2359,2305,2395,2110,1920,1575
1926,1609,1860,2220,2220,2280,2445,2330,2445,2445,2085,1890,1665
1927,1529,1720,2000,2180,2420,2345,2335,2390,2415,2145,1840,1620
1928,1620,1590,1800,2055,2165,2355,2310,2220,2265,1960,1765,1329
1929,1404,1690,1815,2034,2159,2225,2305,2255,2250,1870,1545,1734
1930,1670,1635,1909,1979,2209,2309,2305,2320,2330,1879,1550,1535
1931,1550,1915,1929,2134,2260,2425,2350,2320,2260,1925,1640,1415
1932,1495,1520,1870,2004,2220,2380,2265,2270,2200,1840,1520,1725
1933,1590,1715,1745,,2029,2350,2265,2285,2275,1840,1670,1350
1934,1065,1400,1515,1790,2095,,,,,1550,1310,1230
1935,1179,1425,1595,,,,,,,1515,1320,1125
1936,,1335,,,,,,,,,1225,1095
1937,,1279,1429,,,,,,,1395,1535,1305
1938,1504,1640,1765,2145,2360,2420,1954,2134,2270,2109,1925,1895
1945,1725,1750,1970,2335,2305,2445,2360,2359,2359,1890,1725,1640
1946,1525,1695,1970,2110,2334,2470,2330,2305,2330,1920,1695,1555
1947,1580,1835,1945,2055,2280,2390,2415,2220,2305,1945,1779,1560
1948,1470,1885,2000,2250,2280,2390,2305,2360,2390,2025,1695,1525
1949,1475,1695,2055,2109,2305,2420,2360,2335,2360,2029,1775,1610
1950,1360,1640,2000,2084,2335,2335,2250,2305,2335,1890,1720,1580
