1950,,,,,,1637,1605,1602,1285,963,590,98
1951,349,312,397,634,948,1274,1612,1500,1415,961,750,492
1952,266,307,620,929,1286,1502,1720,1670,1091,884,438,281
1953,292,405,553,693,1201,1337,1556,1666,1387,1056,798,703
1954,276,141,522,685,1122,1370,1439,1495,1254,1201,682,584
1955,208,87,255,925,930,1325,1577,1744,1419,946,781,545
1956,335,-87,561,588,1230,1229,1563,1368,1442,955,580,551
1957,544,473,870,824,994,1485,1647,1535,1239,1094,665,430
1958,274,437,339,683,1113,1324,1570,1569,1486,1071,698,470
1959,169,463,724,962,1182,1541,,1786,1568,1295,642,599
1960,380,373,574,873,1263,1571,1532,1522,1350,1060,729,424
1961,332,644,831,1027,1077,1526,1560,1596,1575,1144,691,344
1962,456,425,312,754,1013,1381,1414,1467,1289,1080,579,249
1963,-133,-72,581,838,1037,1424,1535,1365,1221,1006,746,274
1964,168,391,313,,,,,,,,,
