1975,,,,,1213,1566,1661,1710,1337,1183,915,656
1976,774,679,853,965,1118,1535,1669,1745,1398,1013,767,425
1977,453,635,823,871,1125,1357,1651,1565,1394,1215,756,866
1978,531,578,743,877,1178,1353,1506,1540,1461,1270,1011,645
1979,427,481,626,817,961,1374,1602,1453,1314,1123,921,706
1980,541,733,621,942,1135,1331,1409,1512,1411,968,822,782
1981,771,647,897,979,1104,1360,1513,1656,1460,872,887,428
1982,657,743,731,1001,1128,1453,1666,1548,1368,1060,795,676
1983,750,498,828,698,979,1392,1869,1776,1347,1069,941,796
1984,546,680,584,983,1060,1452,1665,1627,1331,1043,679,676
1985,382,,685,971,1127,1309,1493,1368,1432,1142,551,771
1986,537,291,618,641,1010,1400,1509,1288,1183,1116,796,647
1987,478,565,663,1071,1110,1330,1614,1616,1315,872,789,818
1988,,558,841,931,,,,,,,,
1990,,775,890,876,1348,1372,1642,1655,1355,1151,797,624
1991,478,,,,,,,,,,,779
1992,619,740,916,892,,,1583,1391,1190,872,813,585
1993,779,,753,,,1408,1458,1446,1257,900,803,717
1994,639,617,,,1108,1359,,1528,1284,,1064,804
1995,647,760,,1029,1139,1514,1720,,1412,1292,921,602
1996,685,532,663,963,978,1421,1637,1573,1506,1149,731,583
1997,604,753,923,1115,1302,1412,1640,1648,1516,1308,860,736
1998,720,882,957,870,1349,1370,1579,1644,1466,1208,881,803
1999,757,823,847,1043,1354,1447,1712,1665,1496,1165,,632
2000,620,769,862,842,1261,1444,1633,1651,1454,1050,732,
2001,,,,903,1334,1482,1644,1583,1521,1373,,
2002,,,,,1172,1306,1583,1646,1498,1175,,
2003,,,922,1101,1204,1487,1627,1752,1489,1157,,
2004,,,817,1014,1276,1600,1567,1646,1550,1001,,
2005,,,945,1015,,1592,1756,1661,1516,1221,,
2006,,,,990,1210,1524,1781,1649,1546,1276,,
2007,,,,1207,1299,1499,1552,1604,1465,1283,,
2008,,,813,915,1436,1442,1598,1576,1343,1041,,
2009,,,,973,1197,1563,1551,1543,1378,1261,,
