1971,-1710,-1490,-1080,60,660,1230,1510,1420,820,80,-480,-1600
1972,-1310,-1540,-740,-20,650,1160,1710,1290,720,100,-880,-1320
1973,-1430,-1370,-1010,100,650,1150,1800,1670,810,-20,-870,-1740
1974,-1800,-1600,-930,20,730,990,1620,1520,910,0,-800,-1570
1975,-1729,-1629,-860,410,750,1250,1620,1590,1070,180,-500,-1640
1976,-1829,,,-90,790,1140,1530,1300,760,50,-1100,-1570
1977,-2250,-1660,-690,160,910,1250,1770,1350,950,510,-640,-1046
1978,-1703,-1812,,41,824,1419,1774,1585,1027,25,-471,-1352
1979,-1466,-1289,-826,-176,837,1329,1571,1538,813,432,,-1158
1980,-1830,-1676,-883,-216,943,1425,1498,1415,762,161,-363,-1815
1981,-1976,-1578,-688,300,675,1233,1853,1406,887,99,-1169,-1303
1982,,-1254,-742,,774,,1541,,903,,-563,
1983,-1637,-1595,,365,,1226,1587,1684,1068,88,-666,-1490
1984,-1936,-1731,-1217,102,806,1420,1622,1723,869,56,-599,-1567
1985,-2120,-1315,-993,166,986,1251,,1701,863,234,-833,-1921
1986,,-1749,-660,49,735,1336,1481,,,52,-884,-1157
1987,-1806,-1538,-982,125,839,1267,1559,,,381,,-1286
1988,-1661,-1712,-1011,65,779,1243,1686,1675,1025,199,-810,-1489
1989,-1274,-1176,-671,274,,1181,1520,,855,,,-1388
1990,-1934,-1001,,74,766,,1717,1591,959,470,-271,-1283
1991,,-1480,-876,,698,,1557,,939,107,-715,
1992,,-1393,-658,96,690,996,1583,1556,885,198,-701,-1354
1993,-1745,-1341,-723,,889,1211,1575,1454,904,,,
1994,-1727,-1335,-1037,331,822,1365,1919,1777,901,310,-603,-1551
1995,-1709,-1311,-771,-14,531,1190,1650,,878,410,,
2001,,-1517,-940,,,1459,,,1015,,,
2003,-1711,,-679,,,,,,,,,
2004,,,-767,283,,,,,,,,
2007,,,,159,,,1557,1710,,,,
2008,-1783,-1515,-417,,,1441,1756,1616,,491,-647,
2009,,-1258,,,,1214,1581,1687,1117,369,-814,
2010,,,,-260,897,1491,1858,1730,1235,334,-733,-1541
2011,,-1223,-950,,,,,1670,941,313,-442,-1711
2012,-1886,-1659,-950,214,884,1306,1741,1660,1047,278,-844,-1811
2013,-1674,-1600,-863,-220,1043,1476,1761,1648,1058,425,-626,-1408
