1992,,2710,,2690,2700,2710,,2690,,2700,2730,
1993,,2740,2720,2700,2690,2670,2680,2640,2710,2710,2750,2690
1994,2720,,2730,2720,2720,,,,,,,
1997,2745,,2850,2740,2730,2785,2680,2695,2769,2710,2755,
1998,2800,2790,2825,2770,,2734,2705,2705,2745,2775,2765,2750
1999,2810,2780,2800,2835,2755,2699,2684,2700,2725,2795,2755,
2000,2790,2890,2850,2770,2715,2650,2680,2713,2720,2740,2765,
2001,2785,2695,2730,,2690,2745,2695,2665,2740,2765,2790,2750
2002,,2780,2740,2725,2765,2710,2675,2740,2780,,2760,
2003,2740,2750,2755,2745,,2734,,2670,2705,2735,2800,2745
2004,2725,2765,2745,2784,2780,2715,2685,,2730,,,
2014,,2795,2735,2800,2820,2800,2685,2765,2765,2750,2800,
2015,2760,2755,2755,,2775,2755,,2750,,,,
