1963,,,,,,,,,,1851,1825,1637
1964,1784,1883,1985,2005,2150,2141,1761,1771,,1713,1595,1574
1965,1640,1753,1818,2015,2176,2140,1930,1776,1845,1786,1727,1682
1966,1714,1825,1953,2044,2143,2165,1914,1821,1863,1836,1681,1577
1967,1577,1788,1925,1999,2059,2079,1787,1704,1845,1753,1696,1596
1968,1623,1696,1877,1937,2109,2039,1781,1802,1933,1871,1696,
1969,1720,1757,1850,2045,2097,2209,1880,1812,1856,1852,1718,1582
1970,1734,1861,1940,2058,2208,2165,1889,1779,1797,1843,1585,1507
1971,1577,1742,1844,2044,2009,2037,1857,1850,1881,1842,1663,1569
1972,1732,1771,1945,2045,2078,2080,1858,1859,1926,1879,1793,1789
1973,,,2025,2063,2117,2168,1865,1849,,,,
1980,,1721,1861,,2012,1977,1750,1727,1767,1691,1597,1518
1981,1622,1676,1786,1880,2000,2042,1770,1733,1709,1631,1529,1417
1982,1592,1652,1730,,1865,,,1655,1700,,,1536
1983,1488,1653,1840,1905,1936,1990,1891,1700,1753,1671,1588,1502
1984,1477,1578,,1974,1940,1962,1784,1754,1752,1680,1652,1502
1985,,,1691,1724,1861,1955,1727,,1703,1705,1617,1517
1986,,,,,,1895,,1915,1875,1920,1795,
1987,1640,1725,1915,2040,1979,2050,,,1959,1950,1815,1720
1988,,,,,1950,,,1629,1729,,,
1991,,,,,,,1825,1715,,1704,,
