1978,,,,,,,2775,,,,,
1979,,2621,,,,,,,,,,
1994,,,,,2830,,,2758,2722,2698,2723,2661
1995,,,,,,,,,2720,2742,2670,
1996,2507,2511,,2821,,,,,,2708,,
1997,,,2640,,,,,,,,2787,
1998,,,2818,,3023,2865,,,2756,2751,2745,2634
1999,2543,,2730,,2748,2777,2755,2786,,,2720,
2000,2611,2584,2642,,2852,2732,2797,2779,,2692,2708,2625
2001,2592,2603,2705,2823,2867,2755,2869,2797,2836,2732,,2632
2002,2590,2611,2673,2886,2918,,2889,,2753,2749,2754,2764
2003,,2679,2778,2893,2859,2884,2774,2825,2769,2699,2743,
2004,,2581,2652,2857,,2789,2753,2783,,2747,2740,2610
2005,2531,2670,2709,2841,,,2774,,,2813,,2578
2006,,2657,2725,2864,2832,2830,2840,2802,2802,2804,2835,
2007,2593,2633,,,,,,2790,,,2684,2645
2008,,2604,2661,2846,2869,2832,,2816,2771,,,
2009,,,,2950,2839,,,,2808,2818,2760,2706
2010,2689,2766,2820,2924,3031,2887,2815,2804,2798,2732,2715,2630
2011,2574,2590,2685,2716,2897,2863,2863,2833,,2822,2763,2631
2012,2590,2643,2775,2868,2881,2894,2826,2872,2758,2819,2836,2820
2013,2642,2699,2787,2869,2907,2835,2798,2828,2805,2791,2743,
