1991,,,,,,1553,1883,1825,1411,871,-55,-291
1992,-320,-49,265,937,1188,1545,1760,1824,1482,965,-272,-490
1993,-223,-263,,498,1078,1444,1805,1695,1343,659,-163,-384
1994,-268,-328,335,596,1218,1885,2065,2003,1479,703,-125,-157
1995,-245,248,197,433,764,1320,1831,2022,1417,742,375,-130
1996,-382,11,173,520,1238,1714,2082,1963,1217,630,147,-298
1997,-275,-284,312,336,1127,1630,1861,1816,1438,716,40,-371
1998,-155,-260,41,390,1091,1412,2065,1949,1623,780,216,-227
1999,-142,-34,467,349,919,1532,1921,1730,1285,932,513,-313
2000,-180,70,165,837,1341,1724,2121,2029,1528,829,-285,-194
2001,-367,-108,286,682,1260,1789,2054,,,892,278,-419
2002,-452,-330,-26,837,1130,1856,2147,1873,1350,621,42,-312
2003,48,-301,179,543,1130,1587,2274,1975,1373,1077,-15,-240
2004,-352,-368,545,618,1154,1600,1913,1798,1255,680,39,-212
2005,20,-49,87,571,1120,1429,2110,1755,1393,797,196,-337
2006,-308,-225,5,671,1252,1826,2060,1811,1162,638,188,-226
2007,-423,-31,382,703,1095,1669,2087,1967,1396,724,329,-558
2008,-667,-273,9,355,874,1554,2029,1920,1391,821,326,-339
2009,-147,-41,215,501,1221,1409,2021,1842,1459,531,307,-611
2010,-242,-345,118,531,892,1701,2049,1788,1585,895,-39,20
2011,-351,-389,306,452,840,1559,1954,2020,1475,754,123,-321
2012,-171,-219,394,787,1223,1900,2028,1947,1455,802,371,-381
2013,-572,-480,209,407,1020,1797,2081,1789,1396,531,139,-520
2014,-270,-58,194,470,1047,1575,2049,1672,1531,908,97,-226
2015,-76,116,468,588,855,1778,1809,1905,1604,969,12,-465
2016,-316,4,236,523,955,1890,1998,1736,1397,985,308,-323
2017,-347,96,519,548,991,1786,1992,1834,1376,690,493,-78
2018,-146,-239,158,658,1216,1838,2168,1994,1665,628,-11,-399
2019,-331,-397,150,689,757,1498,2008,2015,1580,420,230,-318
2020,-357,-305,260,614,1268,1682,1998,2182,1486,911,232,-383
2021,-317,-260,127,619,1135,1888,2169,1889,1596,670,442,-115
2022,-259,-332,128,564,1096,1747,2065,1921,1661,724,-163,-322
2023,-444,-393,-220,402,1152,1415,2148,1948,1493,816,226,-120
2024,-271,-95,153,671,910,1878,2063,1915,1609,1141,-19,-25
2025,-575,106,307,664,1166,1848,2071,1973,1450,857,518,206
2026,-166,181,861,601,1109,,,,,,,
