1961,2520,2580,2620,2640,2690,2650,2640,2620,2590,2570,2640,2580
1962,2560,2540,2590,2630,2680,2630,2640,2580,2610,2630,2590,2580
1963,2460,2510,2540,2590,2640,2670,2630,2600,2650,2600,2630,2590
1964,2640,2610,2630,2650,2650,2620,2610,2600,2590,2580,2530,2510
1965,2420,2530,2560,2590,2610,2630,2620,2580,2590,2610,2630,2590
1966,2600,2580,2630,2670,2710,2640,2610,2610,2650,2600,2620,2610
1967,2540,2560,2580,2620,2660,2660,2630,2660,2620,2590,2590,2580
1968,2540,2510,2590,2630,2660,2660,2620,2620,2630,2570,2590,2610
1969,2630,2600,2660,2690,2720,2680,2640,2610,2650,2620,2600,2570
1970,2580,2580,2660,2670,2690,2670,2630,2620,2630,2630,2580,2590
1981,,2660,2710,2750,2780,2780,2750,2800,2710,2730,2700,2650
1988,2650,2660,2700,2750,2750,2770,2700,2640,2680,2670,2600,2560
1989,2620,2590,2620,2660,2690,2680,2670,2690,2660,2640,2630,2630
1990,2600,2650,2630,2730,2730,2750,2670,2710,2650,2690,2640,2640
1991,2640,2630,2700,2680,2740,2770,2710,,2690,,2620,2650
1992,2620,2630,2710,2720,2690,2720,2670,2750,2670,2610,2590,2600
1993,2610,2630,2650,2710,2690,2740,2680,2690,2640,2630,2670,2660
1994,2630,2660,,2720,2710,2720,2720,2660,2740,2660,2690,2660
1995,2660,2640,2670,2720,2740,2740,2680,2670,2700,2670,2620,2620
1996,2560,2560,2690,2720,2780,2710,2770,2700,2710,2660,2640,2630
1997,2610,2610,2720,2700,2670,2760,2750,2780,2710,2680,,2720
1998,2750,2750,2850,2840,2860,2750,2740,2700,2730,2710,2690,2650
1999,2650,2640,2690,2750,2710,2750,2720,2710,2710,2640,2670,
2000,2610,2630,2710,2730,2790,2690,,2730,2700,2680,2690,2680
2002,2660,2620,2700,2740,2800,2770,2810,2720,2690,2660,2670,2720
2003,2650,2660,2670,2650,2720,2720,2700,2730,2680,2620,2640,2610
2004,2610,2630,2680,2740,2730,2720,2670,2750,2670,2670,2640,2580
2005,2580,2630,2650,2740,2730,2720,2710,2730,2720,2650,2630,2590
2006,2610,2660,2690,2670,2680,2690,2730,2730,2670,2660,2670,2670
2007,2610,2630,2690,2710,2750,2690,2680,2700,2610,2680,2590,2610
2008,2620,2570,2620,2670,2710,2670,2630,2700,2660,2640,2660,2610
2009,2550,2640,2660,2740,2740,2750,2710,2720,2720,2680,2680,2670
2010,2640,2750,2750,2790,2790,2720,2660,2690,2660,2680,2650,2620
2011,2600,2610,2640,2680,2620,2700,2710,2670,2670,2660,2680,2640
2012,2630,2630,2650,2690,2750,2700,2670,2690,2700,2660,2670,2700
2013,2670,2670,2740,2760,2770,2790,2740,2720,2660,2670,2670,2640
2014,2530,2630,2710,2710,2740,2760,2690,2610,2680,2630,2630,2630
2015,2530,2590,2670,2740,,,,,,,,
