1982,,,,,,,,1406,1130,666,15,-700
1983,-982,-866,-279,305,674,1591,1734,1663,1297,622,-5,-1070
1984,-1495,-570,-742,263,835,1379,1784,1672,1075,576,-32,-926
1985,-1475,-846,-496,90,771,1378,1741,1618,1266,579,-235,-1177
1986,-1244,-1151,-541,299,949,1247,,1426,933,428,-390,-868
1987,-1191,-1061,-283,504,919,1459,1773,1458,1091,556,-197,-792
1988,-1060,-1329,-573,204,984,1366,1753,1623,1029,395,4,-1088
1989,-1346,-1307,-746,238,960,1393,1755,1662,1260,452,-373,-1439
1990,-1085,-1354,-539,214,742,1475,1708,1766,1112,505,-148,-905
1991,-1702,-1086,-491,157,906,1608,1722,1696,1019,517,-27,-1120
1992,-1422,-1338,-746,80,950,1327,,1563,1168,396,-172,-837
1993,-1422,-1585,-633,209,872,1374,1646,1680,1077,317,-235,-822
1994,-1901,-1387,-451,82,706,,,,,,,
