1973,498,529,,591,868,1304,1370,1384,1241,912,638,505
1974,509,504,450,,,1140,1342,1426,1109,824,637,696
1975,571,,427,709,,,1500,1560,1185,1014,676,678
1976,548,511,442,689,979,1444,1510,1460,1213,1025,630,319
1977,,350,583,663,857,1036,1364,1387,1211,1085,,630
1978,310,,602,528,950,1207,1274,1348,1266,1144,822,
1979,,,386,616,819,1191,1427,1295,1227,,679,
1980,298,487,401,767,874,,,,,869,711,590
1981,480,386,620,635,916,1185,1389,1482,,757,712,271
1982,309,479,569,748,909,1198,1406,1440,1256,964,661,426
1983,585,270,609,500,747,1180,1483,1531,1208,961,784,651
1984,266,374,429,661,793,1226,1507,1492,1202,1024,780,546
1985,275,322,385,647,842,1056,1323,1271,1221,1071,428,566
1986,300,91,455,431,934,1123,1408,1183,1144,974,707,501
1987,186,379,364,816,821,1005,1345,1382,1191,857,694,651
1988,451,467,,638,880,1199,1335,1361,1234,965,644,763
1989,691,510,573,,,,,,,1078,709,
1990,572,587,,,,,,,,1070,,
