1941,,,,,,,,2170,2200,2160,2020,2010
1942,1990,2020,2190,2220,2270,2180,2110,2140,2120,2070,2070,2010
1943,1960,1900,2060,2160,2130,2120,2050,2100,2100,2010,1860,1780
1944,,1740,1900,1960,1960,2020,1980,1970,1920,,,1740
1945,1880,1890,2010,2080,2090,2170,2030,2080,2080,2020,1980,1900
1946,1920,1960,1990,2060,2160,2100,2060,2040,2080,2040,2020,2070
1947,1920,1980,2060,2040,2120,2120,2080,2090,2060,2080,2060,1920
1948,1900,1910,2000,,2140,2210,2100,2060,2100,2070,2020,1910
1949,1850,1850,1920,2040,2020,1950,1960,1960,1960,1920,1870,1830
1950,1780,1780,2010,2040,2080,2080,2030,2010,2080,2020,1920,1890
1951,1860,1860,1920,2120,2160,2140,2080,2130,2160,2120,2040,2000
1952,1920,1960,2060,2100,2150,2100,2060,2070,2040,2030,1930,1940
1953,1880,1920,1960,2140,2110,2130,2050,2070,2070,2020,1960,1950
1954,1900,1860,2020,2050,2180,2120,2040,2050,2080,2020,1950,1820
1955,1910,1950,1970,2090,2120,2130,2060,2100,2100,2080,2020,1940
1956,1800,1900,1970,2070,2080,2040,1980,2080,2100,2110,2000,1940
1957,1920,2000,2120,2130,2240,2220,2140,2120,2200,2140,2100,2010
1958,2080,2110,2280,2220,2270,2220,2160,2150,2170,2100,2100,2020
1959,1980,2060,2130,2160,2160,2120,2090,2100,2120,2140,2040,1980
1960,2000,2090,2020,2150,2180,2140,2100,2120,2140,2100,2060,1940
1961,1960,2000,2110,2110,2130,2070,2070,2120,2070,2120,2040,2010
1962,1960,1980,2120,2100,2110,2140,2080,2080,2140,2100,1970,1910
1963,1890,1950,2010,2090,2130,2140,2070,2100,2140,2120,2020,1970
1964,1940,2120,2090,2110,2120,2100,2090,2100,2080,2030,2000,1920
1965,1850,1990,1990,2030,2230,2140,2080,2080,2140,2070,2050,2000
1966,2020,2000,2020,2140,2180,2160,2160,2150,2150,2120,1940,1970
1968,1950,1960,1950,2060,2150,2160,2090,2060,2090,2090,2040,1980
1969,1980,2000,2130,2170,2260,2220,2000,2040,2040,1980,1960,1960
1970,1980,1840,2020,2040,2000,2050,1970,1960,1930,1930,1850,1860
1971,1850,1850,1860,1990,2000,1960,1940,1890,1960,1980,1970,1880
1972,1830,1870,1940,2020,2070,2050,1980,1940,2000,1950,1970,1920
1973,1890,1900,2060,2090,1980,1950,1930,1940,1960,1970,1930,1790
1975,1840,1840,1970,1970,2040,1970,1890,1910,1940,1960,1950,1810
1976,1800,1740,1860,2010,2040,2020,2030,1990,2010,2010,1960,1950
1977,1870,1870,1970,2030,2070,2030,2010,2010,2010,1980,2010,1970
1978,,1890,1950,2030,2060,1990,1980,2030,1930,1900,1900,1850
1980,1900,1860,1990,2090,2130,2070,2030,2010,1980,1970,1880,1800
