1996,,,,970,1900,2100,2180,2090,1240,1050,850,
1997,,,410,750,1790,,2080,,1380,,,
1998,60,,280,1340,1550,,2230,2150,1620,,30,-430
1999,180,40,,,,,,2450,1790,1050,280,140
2000,-330,160,420,1320,1760,2050,2150,2310,1490,1070,770,250
2001,,30,,1120,1540,1790,2450,2350,1600,1170,310,-560
2002,-190,490,720,1040,,2010,2420,2190,1715,,700,
2003,-290,-540,125,895,2095,2140,2205,2275,1615,970,564,-219
2004,-380,0,595,1115,1535,1965,2220,2165,1665,1225,580,
2005,,-240,265,1110,1704,1904,2290,2220,1845,1145,490,165
2006,-635,-295,310,,1625,2015,2240,,1765,,675,355
2007,440,104,770,1100,1935,2335,2610,2435,1679,1250,340,-30
2008,-120,275,800,1154,2105,2105,2275,2400,1565,1285,565,145
2009,-90,185,445,1229,1679,2200,2434,2250,1904,1180,670,-75
2010,-494,-55,444,1120,1729,2115,2370,2535,1654,785,1065,-190
2011,-145,-290,444,1035,1700,2055,2300,2185,1935,985,340,305
2012,-225,-740,504,1370,1979,2350,2630,2395,1975,1330,625,-280
2013,-190,150,300,1270,1940,2159,2185,2270,1479,1155,880,25
2014,-159,-90,864,1205,1715,1954,2325,2360,1865,1030,395,45
2015,-44,104,550,1070,,,,,,,,
