1960,,,,,1884,1765,1745,1750,1765,1985,2040,2200
1961,2325,2259,2285,2109,1860,1850,1770,1684,1820,1795,1995,2045
1962,2210,2234,2190,2120,1920,1910,1904,1879,1870,1960,2075,
1963,,2270,2105,2009,1904,1765,1640,1795,1935,1954,2060,2180
1964,2210,2275,2270,2020,1920,1695,1620,1595,1740,1854,1979,2130
1965,2210,2295,2200,2010,1904,1580,1770,1804,1865,1779,1885,2059
1966,2300,2130,2275,1975,1865,1865,1735,1740,1804,1915,2000,2190
1967,2235,2280,2200,2075,1945,1795,1585,1690,1790,1860,2075,2140
1968,2240,2165,2140,2000,1940,1660,1754,1675,1760,1785,1900,2170
1969,2340,2300,2240,2045,1845,1765,1735,1754,1765,1935,1990,2095
1970,2260,2190,2175,2025,1935,1700,1650,1695,1779,1825,1985,2140
1971,2140,2245,2295,2125,1935,1785,1765,1650,1729,1895,1900,2125
1972,2350,2184,2175,2115,1904,1729,1795,1635,1840,1890,1954,2195
1973,2230,2240,2240,2020,1875,1904,1685,,1700,1895,2009,2075
1974,2255,2315,2245,2075,1940,1829,1779,1750,1795,1890,2020,2180
1975,2234,2270,2159,2145,1985,1895,1785,1775,1910,1865,1940,2059
1976,2275,2255,,2065,1865,1775,1700,1654,1775,1845,2000,
1977,,2421,,2159,,1819,,,,,,
1978,,,,,,,,1780,1820,1825,2085,2145
1979,2225,2370,2195,2190,1975,1825,1650,1765,1779,1945,2095,2120
1980,2185,2315,2270,2120,2000,1804,1804,1820,1786,,,
1981,,,,,,1685,1802,1598,1650,1765,2020,2120
1982,2230,2195,2165,2102,1960,,1795,1820,1960,1890,2029,2250
1983,2320,2260,2245,2220,2015,1890,1830,1829,1950,,,
1984,2280,2260,2130,2075,,1754,1754,1770,1840,1945,1990,2190
1985,2335,2290,2190,2084,1954,1845,1779,1900,1895,1950,2110,2155
1986,2290,2265,2235,2100,2015,1779,1740,1800,1829,1854,1940,2180
1987,2230,2430,2245,2145,2059,1750,1690,1745,1754,1850,1960,2195
1988,,,2350,2070,2035,1750,1745,1895,1879,1804,1975,2065
1989,2245,2205,2265,2055,1935,1725,1710,1854,1850,1785,1990,2205
1990,2230,2220,2155,2085,1870,1729,1795,1705,1700,1909,2050,2110
1991,2300,2425,,,,,,,,,2082,
1992,2274,2336,,,,1867,1870,,,1950,2110,
1993,,,,,2008,,,,,1894,2049,2174
1994,,2266,,,1953,,,1746,,,,
2011,,,,,,1733,1622,,1876,2109,2166,
2015,,,,,,,1687,1823,1927,2173,,
2016,,2449,,,2052,1978,1877,1953,1983,1968,,2364
2017,2300,,2298,,1915,,1813,1822,,,,
2018,,,2280,,,,,,1968,2037,2066,2207
2019,2221,,2356,2123,2068,1912,2041,1914,1939,,2212,2350
2020,,2369,2368,2244,,,,,,,2148,
2021,,,,,,,1652,,,2070,,
2022,,,,,,,,1699,,,,
2023,,,,,,,1566,1830,1925,2012,2231,2244
2024,,,,2162,2197,,,1897,1815,1963,2110,2359
2025,,,,,,,1796,,,,,
