1972,2440,2450,2427,2548,2659,2775,2805,2754,2750,,2655,2535
1973,2547,2463,2562,2644,2708,2762,2778,2788,2769,2719,2605,2477
1974,2469,2441,2481,2531,2598,2758,2788,2791,2700,2664,2556,2475
1975,2420,2426,,2527,2605,,2775,,2731,2702,2586,2457
1976,2345,2410,2422,2465,2613,2691,2767,2731,2766,2738,2674,2500
1977,2456,2460,2528,,2699,2757,2741,2777,2696,2673,2606,2513
1978,2416,,2497,2532,2683,2742,2788,2785,2760,2698,2651,2528
1979,2477,2513,2443,2562,,,,,2749,2762,2682,2576
1980,2542,2508,2519,2601,2746,2844,2800,,2816,2786,2696,2630
1981,,2553,,2628,2715,2749,2834,2834,2815,2765,2725,2617
1982,2586,2495,2513,2560,2658,2794,2820,2827,2794,,2640,2507
1983,2523,2531,2660,2602,2724,2804,2834,2803,2847,2778,,
1984,2500,2492,,,2699,,,2781,2764,2769,2588,
1985,2449,2544,2511,2539,,,2864,,2824,2707,2670,2578
1986,2513,2471,2569,2611,2620,2757,2771,,2841,2774,,2573
1987,,2510,2538,,2736,2816,,,2875,2849,2765,
1988,2557,2538,2559,2632,2751,2860,,,,,,2576
1989,,2480,2468,,2606,,2768,2721,,,,2510
1990,,,,2547,2658,2773,2725,2801,2768,2709,2644,2523
1991,2463,2433,,,,2738,2770,2806,2760,,,
1992,,,2492,,2637,,,,,,,
1993,,,2407,,,2732,2769,2827,2766,2739,2646,2500
1994,2487,2532,2490,2545,2746,2801,2798,2777,,2746,2681,
1995,,2492,2451,,,2808,,,,,,
