1818,-710,-720,-630,-100,230,750,740,590,310,100,-220,-760
1819,-760,-900,-480,-10,200,440,660,600,490,-60,-570,-730
1820,-889,-670,-810,-120,280,330,570,890,220,-270,-630,-570
1821,-469,-750,-560,-170,80,210,490,820,410,-50,-110,-490
1822,-970,-440,-110,-220,330,910,720,660,540,140,-40,-910
1823,-900,-700,-740,-340,310,240,510,830,580,-20,-350,-660
1824,-860,-550,-880,-330,70,330,880,690,470,-30,-190,-370
1825,-839,-810,-730,-140,290,530,650,640,540,-30,-380,-560
1826,-1120,-620,-440,-240,70,450,540,690,570,,-1060,-939
1827,-1490,-1270,-889,-600,30,700,,620,340,80,-730,-560
1828,-460,-889,-590,-190,230,500,700,610,490,-10,-300,-400
1829,-1100,-1030,-230,-290,220,290,630,460,110,-150,-610,-1160
1830,-1200,-720,-340,70,240,340,710,620,110,50,-430,-980
1831,-910,-670,-450,-160,300,440,620,580,180,170,-480,-740
1832,-750,-740,-540,-250,120,270,680,810,450,-20,-520,-700
1833,-730,-610,-690,-440,440,500,320,480,180,20,-390,-530
1834,-630,-720,-440,-430,410,620,800,730,820,-70,-270,-800
1835,-660,-690,-600,-440,430,470,880,560,260,-270,-640,-820
1836,-930,-950,-209,-260,-20,660,780,750,270,-20,-540,-740
1837,-810,-820,-1040,-419,-50,740,620,880,290,-100,-710,-610
1838,-1060,-880,-490,-450,330,510,720,600,360,60,-400,-850
1839,-850,-590,-570,-490,120,660,780,520,300,-20,-350,-560
1840,-680,-1060,-889,-200,200,570,510,790,230,-170,-340,-800
1841,-1140,-720,-340,-230,440,380,570,560,500,-60,-290,-889
1842,-1350,-800,-469,-340,330,680,670,700,220,-190,-590,-400
1843,-939,-630,-490,-190,130,320,,660,280,-50,-450,-290
1844,-1010,-1020,-770,40,40,620,600,440,460,-20,-390,-920
1845,-800,-1150,-720,-220,-30,560,620,360,430,110,-440,-770
1846,-710,-650,-510,-300,240,690,860,700,390,-270,-430,-1250
1847,-920,-1130,-839,-540,440,170,740,580,170,-80,-330,-680
1848,-1310,-700,-790,-180,270,480,700,690,260,-160,-790,-560
1849,-790,-580,-770,-620,220,630,650,520,270,70,-570,-1070
1850,-1110,-580,-830,-350,-160,480,550,490,30,-380,-380,-610
1851,-770,-870,-870,-290,-160,480,460,600,50,60,-1240,-690
1852,-700,-960,-760,-400,-10,270,670,480,200,-80,-180,-370
1853,-790,-1410,-1120,-570,-60,320,670,730,300,-120,-450,-1100
1854,-780,-1180,-590,-250,20,290,600,530,490,-50,-839,-939
1855,-1050,-790,-830,-410,-200,280,550,710,390,70,-600,-1130
1856,-760,-500,-550,-300,-170,420,520,780,40,90,-830,-820
1857,-1180,-860,-610,-510,50,320,740,590,430,-30,-330,
1858,-1290,-1180,-920,-190,-110,730,530,520,530,-50,-810,-989
1859,-1080,-1020,-640,-360,70,410,1070,920,440,50,-560,-1280
1860,-960,-1470,-1150,-700,130,430,450,610,290,-30,-770,-1230
1861,-839,-850,-900,-480,-50,490,670,1050,480,200,-510,-750
1862,-1070,-900,-550,-60,270,360,890,690,390,90,-570,-880
1863,-889,-820,-830,-250,210,520,790,850,330,50,-450,-740
1864,-1080,-1160,-760,-400,170,400,850,710,410,-180,-660,-910
1865,-1030,-1320,-1390,-30,310,590,930,740,800,-100,-469,-710
1866,-750,-780,-910,-270,-40,620,770,580,440,40,-560,-520
1867,-930,-680,-700,-290,180,520,700,840,650,-260,-630,-1200
1868,-880,-570,-850,-370,540,590,690,680,,,,
