1969,-1562,,,,,1432,,1519,1053,488,286,-892
1970,-1024,-984,-273,,,,1806,,1085,434,10,-469
1971,-587,,,,,1556,,,,,,
1976,,,,,,,,,1055,,,-335
1977,-993,,,,,,,,,491,138,-804
1978,-914,,-21,503,1031,1308,1521,1506,907,446,340,-1222
1979,-771,,-136,396,1466,,1415,,,,,
1980,-1031,,,,751,1642,1659,1477,1165,,-178,-406
1981,-703,-515,-295,276,,,1898,1554,1121,665,-56,-444
1990,-282,62,290,788,1114,1419,1555,1545,912,566,165,-357
1991,-419,-694,-112,615,1041,1621,1770,1639,1189,644,120,-340
1992,-333,-350,143,423,1158,1578,1764,1844,1161,232,-235,-421
1993,-383,-352,-214,626,1465,1322,1570,1441,818,427,-783,-214
1994,-222,-1081,-225,764,1036,1390,1854,1635,1420,444,-142,-683
1995,-587,-73,128,707,1218,1845,1691,1646,1156,622,-288,-893
1996,-1002,-966,-491,698,1504,1544,1650,1779,931,620,446,-755
1997,-650,-301,-92,323,1104,1636,1796,1720,897,431,93,-744
1998,-290,-333,-186,582,1256,1776,1695,1448,1129,467,-711,-707
1999,-426,-609,-48,943,957,2036,2004,1597,1226,659,-234,-205
2000,-606,-245,-96,1016,1136,1503,1710,1603,955,723,261,-76
2001,-356,-644,-251,935,1122,1526,2255,1735,1162,645,10,-1025
2002,-428,-26,209,737,1343,1649,2129,1854,1106,300,-11,-1096
2003,-727,-900,-231,412,1503,1401,1979,1560,1070,438,165,-210
2004,-714,-641,-48,570,1070,1428,1769,1812,1195,657,-137,-144
2005,-281,-849,-599,674,1293,1470,1857,1711,1346,670,74,-366
2006,-913,-1131,-548,604,1158,1637,1852,1714,1298,734,102,172
2007,-88,-1092,414,529,1420,1730,1690,1943,1155,658,-167,-190
2008,-425,-119,157,859,1102,1507,1799,1778,1111,831,71,-232
2009,-528,-453,-117,670,1230,1596,1790,1555,1375,569,328,-513
2010,-1329,-590,-280,817,1570,1846,2331,2138,1140,394,358,-774
2011,-547,-1091,-300,683,1369,,,,,,144,75
2012,-634,-1377,-130,764,1403,,,,,,241,-694
2013,-922,-323,-669,579,,,,,,,394,-123
2014,-905,-173,422,765,,,1956,1867,1251,355,-36,-382
2015,-235,-249,366,696,1209,1600,1613,1724,1294,311,226,81
2016,-882,-30,49,798,,,,,,,-166,-291
2017,-711,-417,314,496,,,,,,,133,-64
2018,-387,-820,-473,,,,,,,,-86,-344
2019,-637,-136,176,777,,,,,,,271,112
2020,37,31,272,,,,,,,,261,-186
2021,-548,,-13,,,,,,,,226,-445
2022,-418,-165,-81,497,,,1866,,,686,70,-371
2023,-277,-372,88,928,1168,1673,,,1470,,96,-238
2024,-724,-102,205,885,1395,,,1993,1756,733,170,-107
2025,49,-608,410,750,,,,,,,305,-35
2026,-1172,-923,,491,1361,,,,,,,
