1981,510,310,860,850,1260,,1580,1710,1580,1060,860,310
1994,,,,,,,,,,,,760
1995,567,761,,,,1342,,1993,,,,
1996,344,263,,,903,,1612,1747,1389,,741,
1998,,,,,,1480,1593,1710,,1141,630,617
1999,,506,834,981,1390,,,,,1200,895,662
2000,,679,737,,,1540,1530,1762,1639,1218,879,668
2001,458,562,,,,,,,,,,
2005,,,647,977,1178,1565,1651,1698,1687,1509,873,547
2006,319,373,490,867,1232,1586,2032,,1800,1487,,700
2007,794,735,829,1196,1260,1531,1633,1683,1525,1189,850,584
2008,745,649,689,872,1556,1478,1720,1696,1465,1149,842,429
2009,272,434,701,1071,1271,1524,1705,1838,1609,1266,1074,452
2010,178,381,638,985,1040,1535,1750,1673,1487,1255,697,142
2011,467,634,763,1297,1301,1506,1562,1650,1669,1373,1026,788
2012,664,194,847,822,1238,1427,1626,1793,1466,1165,813,650
2013,353,298,379,749,1009,1352,1810,1744,1537,1376,809,748
