1990,,,,,,,,,,885,196,-612
1991,-300,246,-10,357,829,1574,2063,1930,1457,923,104,-112
1992,-123,85,326,980,1278,1611,1936,1979,1593,1064,-117,-376
1993,-191,-207,320,525,1233,1414,1897,1876,1487,723,-67,-246
1994,-75,-225,385,572,1202,1950,2191,2118,1605,689,-171,-134
1995,-151,382,198,390,739,1289,1980,2127,1599,902,590,18
1996,-119,177,278,557,1233,1923,2222,2081,1348,715,237,-162
1997,-218,-302,441,374,1269,1682,1930,1936,1461,837,248,-348
1998,-42,-210,182,367,984,1316,2124,2020,1532,685,259,-223
1999,-16,29,398,272,923,1613,1996,1828,1396,1052,652,-185
2000,-60,144,155,857,1329,1773,2204,2024,1537,795,-182,-1
2001,-196,-106,347,636,1307,1806,2068,2109,1779,1067,276,-327
2002,-369,-154,59,782,1153,1912,2303,2078,1451,701,175,-160
2003,296,-195,268,542,1205,1739,2390,2052,1582,1221,20,-64
2004,-258,-300,635,592,1168,1728,2086,1877,1466,741,86,-98
2005,39,18,157,569,1140,1455,2271,1889,1493,875,377,-127
2006,-168,-62,23,712,1297,1963,2192,1947,1300,691,354,-168
2007,-430,48,489,685,1209,1886,2298,2124,1526,808,469,-503
2008,-552,-186,54,378,876,1659,2135,2055,1557,924,432,-242
2009,14,12,229,511,1271,1454,2187,2019,1678,617,380,-441
2010,-97,-134,163,437,756,1697,2148,1938,1745,903,51,62
2011,-205,-261,226,429,773,1582,2037,2119,1622,899,217,-173
2012,69,-112,451,771,1296,1940,2069,2082,1651,1013,574,-221
2013,-358,-247,376,498,1138,1978,2164,1992,1431,686,356,-229
2014,108,178,302,607,1175,1787,2192,1822,1668,1101,224,-127
2015,76,288,589,614,969,2005,1972,2046,1806,1103,35,-335
2016,-259,112,369,645,997,2085,2193,2006,1477,1108,474,-228
2017,-319,114,561,533,1101,1965,2202,2022,1366,802,673,38
2018,96,-136,209,754,1238,1971,2293,2130,1859,631,103,-231
2019,-231,-423,183,685,713,1557,2136,2166,1590,480,352,-190
2020,-172,-133,247,623,1323,1676,2197,2383,1701,1075,306,-220
2021,-216,-192,131,717,1228,2123,2260,2069,1703,706,578,-69
2022,-84,-260,223,601,1026,1847,2259,2048,1841,915,-156,-205
2023,-429,-306,-216,453,1217,1519,2339,1977,1555,918,345,63
