1962,,,,,,,,,,1954,1620,785
1963,675,825,789,1415,1700,2510,3020,3095,2555,2004,1305,625
1964,84,465,1065,1435,1950,2610,3059,2905,2485,2050,1270,705
1965,480,480,1060,1355,2015,2659,3065,3009,2640,1520,1110,760
1966,745,989,1060,1604,2000,2650,3080,3090,2500,2004,1545,755
1967,419,184,780,1360,1870,2425,2905,2995,2445,1840,1075,664
1968,120,425,914,1800,2100,2470,3035,2784,2460,1959,1260,730
1969,430,545,1095,1250,2065,2645,2870,3025,2615,1915,1204,745
1970,645,785,1140,1734,2000,2690,3035,2990,2535,1750,1404,550
1971,830,510,1020,1330,2190,2560,2990,2909,2685,1795,1195,485
1972,34,275,985,1565,1815,2420,2934,2875,2570,2055,1130,655
1973,325,800,970,1415,2155,2470,2975,3065,2695,2055,839,570
1974,305,535,1065,1300,2015,2640,2975,2865,2359,2210,1210,650
1975,454,440,1070,1710,1929,2595,3040,2970,2580,1875,1204,480
1976,375,290,835,1365,1875,2525,2830,2900,2405,1884,1379,765
1977,265,985,985,1505,2004,2585,3005,3075,2584,1720,1310,570
1978,520,839,1095,1395,2130,2560,3109,2940,2470,2080,1055,755
1979,615,855,1190,1495,2100,2620,2925,3085,2750,1915,1380,570
1980,235,564,889,1379,1945,2684,3234,3075,2470,1985,1285,800
1981,535,685,1115,1415,1760,2640,3105,3090,2680,2160,1030,889
1982,585,430,825,1545,1970,2540,2805,2905,2620,1915,1025,595
1983,175,415,895,1470,2080,2484,2895,2840,2555,1815,1270,745
1984,645,755,1040,1335,2040,2659,3025,2759,2665,1945,1085,485
1985,620,385,850,1604,2230,2675,2895,3155,2615,1704,1445,695
1986,610,795,1135,1704,1775,2505,3140,3125,2740,1920,1040,635
1987,490,845,620,1385,2025,2645,3095,2940,2655,1775,1154,675
1988,465,660,805,1445,2065,2545,3059,3045,2570,1770,825,685
1989,390,705,1245,2025,2225,2660,3190,3034,2530,1795,1120,640
1990,415,645,1180,1454,2055,2630,3130,2945,2515,1975,1415,855
2006,,,,,,,,,2580,2160,1115,745
2007,459,675,1065,1260,2370,2840,3219,3195,2705,2105,1180,635
2008,330,585,1385,1870,2030,2745,3120,3260,2560,1980,1344,660
2009,520,710,945,1465,2035,2755,3035,2940,2435,2140,1215,910
2010,720,880,1319,1650,2240,2724,3220,3309,2790,1930,1645,1025
2011,625,685,1090,1445,1920,2625,2905,3120,2710,1830,870,705
2012,645,440,740,1740,2055,2865,3195,3125,2765,2070,1434,730
2013,545,805,1109,1720,2185,2730,3110,3100,2500,1860,1470,565
2014,795,890,1240,1680,2190,2690,3190,3240,2520,1960,1100,920
2015,545,735,980,1350,2070,2130,3170,,2895,2070,1375,865
2016,370,1065,1220,1890,2100,2820,3205,3285,2570,2105,1195,470
2017,410,685,1160,1510,2075,2790,3295,3195,2935,1955,1250,965
2018,745,950,1390,1885,2210,2715,3155,3195,2820,2085,1250,770
2019,525,755,1025,1370,2300,2870,3065,3180,2680,2205,1430,850
2020,585,620,1275,1540,2140,2695,3255,3130,2985,2345,1310,850
2021,710,915,1000,1680,2425,2700,3235,3190,2605,2055,1445,765
2022,380,885,685,1815,2040,2765,3170,3195,2795,2165,1360,1020
2023,700,750,1215,1440,2035,2665,3210,3305,2810,2145,1430,980
2024,715,910,1075,1975,2045,3140,3275,3300,2710,2015,1215,750
2025,779,474,1414,1540,2325,2939,3371,3372,2685,2006,1517,819
2026,270,923,,,,,,,,,,
