1988,,,,,,,,,,,-389,-740
1989,-838,-821,-115,434,705,1178,1890,1513,1224,453,-188,-671
1990,-611,-658,-5,510,618,1224,1687,1678,1496,393,-175,-1218
1991,-815,-79,-195,111,620,1164,1574,1701,1114,435,-489,-576
1992,-580,-102,254,581,1060,1253,1436,1663,1059,663,-549,-835
1993,-709,-604,-61,120,895,935,1104,,1043,419,-550,-674
1994,-457,-625,15,401,983,1294,1720,1813,1332,347,-668,-543
1995,-481,-120,-190,139,595,1018,1539,1599,1121,313,32,-462
1996,-740,-433,-142,215,596,1363,1762,1692,938,463,-113,-575
1997,-683,-648,-124,103,880,1281,1525,1614,1194,392,-175,-751
1998,-426,-417,-192,244,751,882,1869,1743,1375,463,-67,-821
1999,-572,-493,-118,152,561,1115,1628,1677,980,645,237,-613
2000,-539,-224,-158,501,800,1294,1862,1845,1093,494,-670,-677
2001,-695,-589,48,322,941,1279,1820,1941,1399,484,25,-829
2002,-819,-737,-370,279,721,1260,1881,1558,1112,270,-346,-451
2003,-274,-673,-84,312,844,1261,2057,1895,1170,848,-340,-276
2004,-501,-376,300,577,773,1276,1699,1544,1107,583,-16,-301
2005,-192,-243,45,468,854,1108,1815,1646,1145,696,-27,-521
2006,-370,-512,-161,518,1003,1500,1978,1673,1156,488,-12,-436
2007,-798,-193,70,529,1014,1477,2142,1827,1227,546,47,-627
2008,-694,-347,-253,125,786,1233,1781,1709,1206,593,160,-606
2009,-390,-267,-104,397,927,1122,1625,1573,1447,267,39,-775
2010,-301,-401,33,339,491,1201,1626,1569,1322,769,-214,-310
2011,-565,-584,-26,138,609,1043,1727,1841,1464,587,-330,-585
2012,-385,-401,208,584,858,1366,1900,1895,1386,538,133,-602
2013,-671,-432,-19,253,911,1390,1905,1906,1243,434,12,-722
2014,-405,-179,71,353,943,1192,1843,1535,1282,786,-183,-230
2015,-287,-33,339,467,880,1662,1633,1728,1405,874,-345,-631
2016,-482,-220,39,545,838,1570,1796,1758,1175,590,224,-895
2017,-797,-227,270,300,912,1365,1988,1786,1159,385,-16,-521
2018,-351,-550,-135,377,1064,1317,1949,1761,1401,510,-264,-659
2019,-567,-625,-129,396,754,1240,1764,1776,1154,-2,-48,-530
2020,-483,-670,30,232,872,1178,1705,1895,1338,534,-145,-563
2021,-607,-628,-61,287,807,1714,2083,1639,1337,572,61,-411
2022,-681,,-73,65,610,1266,2006,1873,1517,661,-584,-666
2023,-762,-628,-473,114,1016,1196,1875,1671,1281,571,24,-277
2024,-510,-303,-107,390,605,1515,1889,1729,1386,850,-262,-250
2025,-917,-470,-58,,,,,,1372,486,260,-114
2026,-456,-81,379,315,,,,,,,,
