1999,,,,,,,,1318,593,-439,,
2000,,,,,517,1391,1389,905,421,-590,-1154,-1409
2001,-1225,-1198,-1056,62,620,1377,1401,1233,817,-592,-1458,-1866
2002,-1298,-1436,-965,-497,853,1231,1473,1098,727,-71,-783,-1308
2003,-1411,-892,-1063,21,703,1320,1440,1173,388,18,-1101,-1729
2004,-2062,-1228,-1198,275,991,,1629,1521,279,-210,-1263,-1746
2005,-1522,-1373,-602,169,1105,1420,1437,1210,734,-446,-1998,-1234
2006,-2484,,,,,1218,1428,1068,845,-128,-2066,-1656
2007,-1809,-1814,-1944,296,822,1416,1592,1460,694,-586,-1075,-1663
2008,-2208,-1812,-934,-126,701,1279,1318,984,569,-915,-1574,-1978
2009,-1913,-1658,-1420,-34,801,1251,1609,991,688,,,
2010,,,,,1055,1280,1492,1298,613,-361,-1111,-2336
2011,-1794,-1915,-1028,-98,909,1259,1411,1172,,,,
2012,,,,,,1422,1371,1146,636,-632,-1858,-2132
2013,-1676,-1491,-1186,-869,,,,,,,,
2014,-1111,-1673,-866,30,796,1201,1318,1234,572,-480,-1110,-1189
2015,-1739,-1341,-765,188,1085,1306,1484,1042,458,-112,-1228,-1604
2016,-1181,-931,-536,435,945,1303,1563,1399,615,-361,-1383,-1755
2017,-2056,-1496,-1730,162,800,1422,1678,1312,743,-181,,
2018,,,,-140,775,1225,1531,1102,732,,,
2023,,-1696,-1033,-520,823,1346,1751,1437,529,-319,,
