2008,,,,,,,,,,1258,948,
2009,,,582,1011,,,,,,1203,1083,596
2010,179,222,554,775,928,1366,1775,1716,1496,1267,797,282
2011,,388,558,995,1240,1525,,,1590,1267,910,601
2012,,,664,766,1154,1335,1612,1828,1555,1191,905,616
2013,417,307,223,616,911,1223,1667,1788,1537,1331,937,787
2014,622,694,814,,1245,1478,1888,1693,1700,1460,1005,745
2015,615,513,630,756,1047,1339,1650,1809,1505,1255,1105,1037
2016,602,591,613,781,1213,1434,1656,1778,1889,1288,883,813
2017,503,478,795,797,1250,1573,1700,1778,1569,1414,957,662
2018,598,306,324,918,1331,1464,1843,1818,1606,1361,889,775
2019,563,718,707,909,1028,1584,1712,1880,1592,1302,888,817
2020,757,703,687,894,1109,1512,1593,1922,1666,1289,1072,729
2021,544,395,629,657,966,1471,1707,1689,1709,1371,1038,712
2022,696,659,714,834,1183,1494,1731,1932,1640,1485,1077,689
2023,701,684,639,820,1068,1515,1695,1741,1848,1418,1005,800
2024,591,749,796,944,,1439,1688,1874,1695,1350,969,807
2025,581,487,720,965,1178,,1799,1812,1661,1325,1013,
2026,,366,789,950,1243,,,,,,,
