1978,-223,-319,,978,,,,1915,1522,,400,
1979,,-128,,976,,2175,,,,735,475,227
1980,-514,-165,94,868,,,2002,,,,316,
1981,,,,783,,,,2050,1653,,,
1982,,,327,868,,,1981,2062,,,,
1983,,25,552,1281,1792,,2130,,1775,1058,183,-202
1984,,,,870,,,,,,,,
1985,,,0,,,,,,,953,,44
1986,,,,,1757,,,,1810,,,
1987,,,,,,2101,2392,,1813,928,557,
1988,-16,-112,,847,1592,1844,2236,,1661,883,,
1989,,391,754,1226,1536,,2048,2163,1543,,,
1990,,,,,,,,2169,,1095,,
1991,,-236,,979,,,2154,,,,,
1993,,-255,,,,,1925,,,,,
1994,170,-91,664,,,,,,2109,1071,359,-63
1995,,439,,1073,1435,2067,,2126,1587,1058,54,-407
1996,-550,-480,-215,,1898,,2057,2010,1346,1065,803,-198
1997,,-41,416,,1688,2005,2075,,1383,842,491,
1998,,224,313,1349,,2081,,,1610,,85,-562
1999,-128,71,615,,,2174,,,,,,
2002,,,,,,,,,,971,551,-658
2003,-300,-593,94,897,1990,2033,2065,2150,1510,891,201,-568
2004,-723,-488,87,734,1006,1429,1662,1609,1260,791,188,-274
2005,-466,-618,-146,705,1286,1308,1668,1670,1277,626,-81,-565
2006,-1305,-760,-79,800,1074,1482,1686,1605,1271,735,128,-198
2007,99,-43,367,645,1462,1708,1906,1863,1116,703,-110,-651
2008,-740,-164,327,766,1156,1557,1641,1751,1141,754,52,-502
2009,-681,-220,126,768,1173,1547,1708,1667,1298,764,316,-339
2010,-762,-381,32,708,1292,1641,1791,1882,1209,443,455,-620
2011,-606,-520,42,626,1137,1569,1701,1653,1387,498,-279,-203
2012,-519,-1052,-143,,,1708,1987,1784,1502,860,159,-807
