1878,1164,1266,1374,1756,1959,2181,2418,2690,2325,2164,1574,1496
1879,1417,1421,1390,1536,1630,2208,2294,2382,2291,2003,1870,1264
1888,1291,1132,1392,1738,1907,2228,2484,2432,2414,2059,1747,1563
1889,,1229,1361,1550,1890,2168,2531,2495,2360,2103,,1197
1890,1359,1316,1419,1615,1818,2218,2309,2586,2261,1999,1552,1250
1892,1352,1463,1547,1626,1951,2329,2625,2590,2452,2189,1774,1378
1893,1184,1453,1585,1757,2035,2333,2477,2482,2589,2177,1676,1330
1895,1187,1530,1477,1737,1877,2249,2676,2515,2595,2380,1988,1582
1897,1339,1392,1720,1857,1968,2284,2634,2654,2377,2037,1896,1419
1899,1460,1641,1548,1854,2019,2255,2506,2655,2655,2450,1957,1463
1900,1360,1690,1432,1601,1952,2298,2436,2498,2476,2248,1639,1436
1902,1303,1505,1594,1875,1788,2202,,2730,2417,2051,1817,1452
1904,1205,1424,1432,1663,2071,2315,2608,2729,2355,2120,1706,1494
1905,1164,1158,1613,1844,1849,2315,2539,2652,2487,1983,1699,1333
1906,1326,1127,1487,1570,1858,2243,2439,2634,2434,2099,1733,1290
1907,1198,1093,1349,1589,1892,2336,2359,2594,2421,2051,1824,1597
1910,1246,1344,1374,1641,1727,2192,2450,2495,2221,2203,1765,1462
1911,1106,1346,1453,1592,1813,2196,2575,2687,2553,2149,,1596
1912,1373,1612,1668,1546,2003,2163,2409,2427,2110,2040,1484,
1914,1046,1337,1505,1842,1882,2075,2421,2479,2343,1918,1560,1348
1915,1152,1209,,,,,,,,,,
1916,,1251,1442,1540,1889,,2485,2622,2231,2050,1616,1445
1917,1151,1298,1260,1431,1891,2181,2434,2614,2480,1964,1417,1022
1919,1138,1411,1413,1531,1879,,2300,2507,2334,1808,1673,1260
1920,1251,,1422,1743,2006,2285,2568,,2380,2001,,1327
1921,1256,1319,1336,1426,1882,2159,2519,2529,2513,2084,,1224
1922,1212,1318,1505,1812,1980,2241,2411,2571,2232,2079,1540,1246
1923,1016,1362,1431,1579,1879,,2527,2675,,,1650,1164
1924,1227,1175,1489,1718,2176,2275,2553,2502,2381,2048,1667,
1925,,,,1650,1815,2241,,,2238,1906,1510,1411
1926,1338,,1531,,1899,2211,2452,2400,2450,2327,,
1927,1196,1238,1456,1646,2001,2308,2466,2635,2411,2019,1656,1444
1928,1155,1293,1498,1681,1767,,,2723,2445,2027,1534,1212
1929,1069,,1350,1679,1822,2270,2409,2427,2427,2000,1584,1419
1930,1280,1107,1535,1581,1895,2230,2464,2542,2401,2180,1865,1450
1931,1280,1082,1670,1616,1948,2453,2556,2625,,2034,1677,1130
1932,1208,1108,1545,1575,1882,,,2522,2460,,1654,1473
1933,,1285,1366,1776,2008,2205,2454,2573,,,,
1934,,1137,1243,1579,1850,2272,2562,2493,,,1548,1487
1935,970,1180,1358,1691,1723,2271,,2656,2457,1902,1601,1410
1936,1479,1524,1476,,1642,2096,2466,,,,1573,
1937,,,,,1866,2262,2511,2585,2372,,1891,1260
1938,,1107,,1455,1793,2321,2559,2577,,2092,,1283
