1898,1750,1710,1970,2100,2240,2160,2025,2075,2045,1945,1860,1740
1899,1785,1870,2035,2070,2225,2150,2055,2075,2045,1970,1860,1729
1901,1745,1979,2060,2130,,2195,2110,2135,2165,1970,1695,1800
1902,1640,1960,2060,2120,2150,2200,2075,2085,2080,2004,1929,1765
1928,1665,1860,1945,2070,2070,1954,2010,1915,1950,1925,1815,1770
1929,1879,1925,2010,2155,2125,2029,2029,2025,2025,1975,1975,1825
1930,1815,1900,2170,2134,2235,2065,2080,1985,2090,2025,1804,1804
1931,1800,1904,1965,1950,2045,2040,1975,1995,1990,1929,1670,1800
1939,1815,1865,1840,2065,2140,1985,1970,2004,1915,1929,1679,1820
1940,1750,1775,2040,2045,2120,1975,1995,2029,1995,1850,,
1945,1740,1850,1990,2045,2060,2050,1985,1985,1945,1860,1740,1745
1946,1790,1795,1965,2020,2220,2010,1954,1960,1890,1854,1820,1800
1949,,,,,,,1995,1979,1920,1860,1595,1665
1950,1734,1715,1940,1960,2090,1950,1925,1954,2000,1829,1620,1625
1953,,,,2140,,2000,1950,2030,,1810,1810,
1954,1750,1780,2050,,2000,,1940,1980,,1810,1700,1600
1955,1720,1810,1930,2020,2050,2020,1890,1940,1870,1850,1810,1710
1956,1520,1980,1960,2100,1940,1880,1890,2020,1930,1920,1740,1760
1957,1720,1820,1950,2000,2100,2040,1990,2010,1920,1850,1890,1720
1958,,1820,2100,2200,2130,2010,,2010,1990,1950,1860,1730
1959,1670,1870,1940,2020,1980,,,1950,1930,1850,1760,1670
1960,1720,1890,1840,1950,2020,1920,1930,1940,1930,1920,1820,1660
1961,1780,1880,2020,2110,2180,2130,2100,2060,2030,2000,1840,1910
1962,1910,2100,2080,1880,1890,2010,2080,2140,2010,1980,1770,1870
1963,1690,1720,1850,1920,1980,1900,1820,1890,1790,,1690,
1965,1600,1790,1870,1960,2030,,1920,1880,1900,1790,,
1966,1670,1770,1790,1950,1960,1920,1950,1910,1880,1830,1590,1570
1967,,1690,1770,1890,1980,1890,1880,1920,1830,1790,1710,1720
1968,1590,1610,1710,,,1840,1880,1890,1870,1800,1730,
1969,,,,2070,2030,1950,,,,,,
1971,,,,,2040,1940,1890,1870,1840,1890,1750,1770
1975,1710,1810,1970,2020,2060,1940,1880,1890,1820,1810,1790,1629
1976,1630,,,1992,,,,,,,,
1977,,,2022,,2055,,,2007,,,,
1978,,,,,,,,,,,1900,
1979,,,,,2055,1994,,,1915,1920,1750,1640
1981,1580,1760,1930,2000,2080,1910,1920,1920,1968,1914,1720,1770
1985,1590,1700,1923,1980,1990,1900,1900,1920,1940,1890,1800,1770
1986,1640,1820,1760,1980,2020,1990,1940,,,1830,1810,1910
1987,1580,1750,2000,2020,2141,,,,2054,,1906,1810
1988,1650,1800,1930,2110,2140,1920,1940,1870,1890,1860,1880,1690
1989,1780,1660,1790,2000,2040,1970,1960,1950,1890,1870,1860,1670
1996,,,,,,,,,,1957,,
1997,,,2003,,,,,,,,,
1998,,,,,,,,2071,,,,
1999,,,,,,2007,1977,2038,1951,1903,,
2000,,,1998,2076,2067,2006,2017,2016,2018,1909,,1765
2001,1767,1883,1952,2117,,,,,,,1839,
2002,,,,,,,,,,2007,,
2004,,,,,,,,,2077,,,1811
2005,1726,1908,2118,2168,,2134,2079,,,,,
2006,,1883,1978,2087,2109,2038,2060,2106,2059,2061,,1890
2007,1886,1959,2015,2184,2176,2063,2067,2049,2034,1949,1852,1886
2009,1837,1859,1898,2131,,,,2089,2138,,1945,1935
2010,1831,2003,2075,2206,2139,2079,2080,2051,2024,1920,1869,1712
2011,1909,1948,1918,2140,2177,2075,2045,2083,2052,1899,1883,1828
2012,1850,1950,1992,2073,2135,2056,2044,2061,2044,1972,1784,1886
2013,1906,1974,1956,2153,2104,2079,2049,,2015,2059,1954,1877
