1969,,,,,,,,2190,2220,2100,2090,2170
1970,2200,,2270,2150,2130,2220,,,,,,
1984,,,2150,2100,2070,2060,2040,2090,2000,2000,1990,2120
1985,2070,2170,2180,2130,2110,2160,2100,2030,2070,2040,2030,2100
1986,2100,1970,,2120,2140,2080,2200,2340,2180,2020,2090,2180
1987,2220,2330,2230,2200,2140,2210,2190,2220,2130,2070,2160,2300
1988,2170,2200,2310,2130,2130,2080,2100,2050,2050,2040,2020,2010
1989,2080,2080,2070,2170,2110,2100,2140,2160,2000,2050,2040,2010
1990,2160,2120,2180,2080,2160,2190,2160,2240,2200,2060,2110,2130
1991,2290,2280,2160,2170,2140,2200,2180,2290,2170,2070,2060,2120
1992,2200,,2280,2230,2170,2210,2180,2200,2120,2120,2060,2140
1993,2130,,,,2110,2190,2180,,2080,2100,,2150
1994,2150,2150,2130,2130,2120,2170,,2180,2220,2060,2060,2170
1995,2240,2300,2200,2130,2120,2140,2110,2120,2190,,2100,2080
1996,2090,2120,2140,2080,2070,2060,2140,2160,2130,2110,2100,2130
1997,2100,2190,2180,2140,2190,2150,2320,2320,2210,2200,2120,2280
1998,2420,,2270,2240,2210,2200,2150,2170,2150,,2090,2090
1999,2110,2060,2120,2130,2160,2080,2180,2150,2030,2040,2080,2080
2000,2070,2080,2120,2120,2100,2110,2170,2220,2080,2150,2120,2130
2001,2190,2200,2160,2220,2160,2210,2170,2350,2150,2220,2130,2190
2002,2260,2280,2240,2140,2230,2190,2250,2330,2220,2170,2170,2230
2003,2350,2310,2250,2190,2220,2160,2250,2210,2210,2130,2140,
2004,2200,2280,2340,,2180,,,2300,2120,,2160,2160
2005,2200,2270,2230,2200,2200,,2250,2250,2230,2100,2140,2130
2006,2160,2240,2160,2130,2160,2110,2270,2270,2230,2140,2100,2150
2007,2280,2300,2140,2160,2120,2170,2200,2140,2170,2080,,2080
2008,2170,2130,2120,2130,2120,2120,2090,,2130,2110,2100,2120
2009,2140,2160,2160,2120,2190,,2290,,2340,2200,2200,2260
2010,2350,2390,2350,2200,2230,2140,2110,,2100,2110,2040,2090
2011,2190,2130,2140,2110,2180,2200,2190,2200,2210,2070,2090,2140
2012,2160,2180,2200,2120,2180,2200,2200,,2290,2140,,2120
2013,2360,2180,2250,2230,2120,2250,2270,2200,2200,2140,2110,2160
2014,2210,2120,2210,2230,2170,2210,2370,2280,2230,2140,2160,2230
2015,2280,2300,2250,2230,,,,,,,,
