1984,,,,,,,,,,,0,
1985,,,,,,,,,,134,-689,-1067
1986,-1029,-843,-300,-147,258,773,943,998,403,-36,-605,-953
1987,-1092,-808,-737,-69,364,846,1057,923,614,204,-544,-1155
1988,-1298,-888,-896,-99,247,947,1147,1090,540,333,-749,-1057
1989,-1073,-1039,-404,-111,310,651,1217,938,660,4,-554,-1110
1990,-1081,-923,-517,-69,157,897,983,978,800,29,-434,-1291
1991,-1128,-696,-702,-349,378,805,1028,1010,638,152,-812,-864
1992,-1034,-746,-435,67,461,679,890,920,649,254,-909,-1107
1993,-915,-951,-531,-318,319,631,,,549,-80,-898,
1994,-1019,-1009,-523,-126,504,991,1081,1122,636,-19,-739,-829
1995,-1014,-599,-553,-314,115,,978,1185,572,-64,-483,-865
1996,-1199,-797,-577,-266,414,797,1162,1061,471,-26,-557,-1020
1997,-1001,-939,-423,-439,306,794,1069,979,738,31,-742,-1031
1998,-922,-901,-579,-212,381,555,1220,1057,909,122,-458,-1007
1999,-913,-886,-333,-376,161,671,1116,983,458,198,-173,-965
2000,-927,-625,-480,23,450,788,1234,1165,697,235,-1040,-1071
2001,-1041,-796,-502,-12,335,882,1255,1111,769,116,-294,-984
2002,-1071,,,154,447,1227,1338,1086,659,-59,-668,-957
2003,-666,-1029,-530,-57,420,664,1381,1149,574,342,-705,-879
2004,-940,-946,-166,-47,354,704,1016,889,528,74,-544,-916
2005,-686,-724,-623,-81,310,766,1279,998,827,312,-397,-992
2006,-778,-951,-569,170,536,1042,1254,1076,492,-2,-420,-732
2007,-967,-710,-191,76,441,945,1306,1226,746,244,-267,-1045
2008,-1140,-795,-671,-277,260,758,1205,1068,666,220,-333,-974
2009,-774,-671,-428,-146,435,715,1089,1004,709,-170,-246,-1177
2010,-793,-924,-467,-162,189,909,1171,1072,862,233,-609,-638
2011,-998,-1024,-393,-260,182,764,1169,1192,710,15,-636,-851
2012,-780,-866,-114,136,439,1134,1244,1147,777,144,-162,-1048
2013,-972,-980,-551,-364,233,960,1193,1079,788,-46,-365,-1022
2014,-925,-626,-496,-149,371,786,1169,933,818,317,-519,-763
2015,-599,-606,-176,-29,284,1014,1047,1114,877,337,-596,-1034
2016,-979,-727,-596,-172,244,1070,1200,947,757,294,-245,-1071
2017,-1029,-568,-177,-213,269,936,1240,1014,719,8,-196,-793
2018,-777,-871,-535,-154,542,1023,1273,1066,905,10,-813,-1061
2019,-924,-990,-645,-77,75,683,1208,1187,900,-328,-457,-950
2020,-995,-1123,-392,-206,395,850,1206,1291,743,185,-392,-974
2021,-959,-1055,-637,-235,264,1069,1305,1096,856,97,-234,-742
2022,-984,-1159,-597,-325,256,895,1266,1157,937,116,-818,-1062
2023,-1069,-1036,-956,-391,445,697,1211,1125,776,134,-433,-787
2024,-1052,-811,-566,-86,125,972,1108,1111,859,436,-697,-706
2025,-1390,-754,-496,-226,288,960,1217,1135,688,204,-228,-542
2026,-927,-589,-8,-77,,,,,,,,
