1969,-850,,,,,,,,,777,683,-486
1970,-444,,,,,,,,,,433,
1973,-579,-24,62,1073,,1625,,,,,,-269
1974,-523,92,,734,1294,1718,,1889,1534,,,61
1975,,,,,1648,,2014,,1653,867,27,-79
1976,-348,,-16,1037,,1641,,,,,,
1977,,,476,803,,,,,,800,,-318
1978,-479,-394,320,845,1198,1631,1736,1759,1294,918,388,-412
1979,-467,,348,802,1619,,,,,,,43
1980,,,,,1217,,,1684,1378,,,-86
1981,-446,-153,297,,,,,,,,,-121
2016,,,,,,2059,2151,2052,1746,699,257,-82
2017,-515,-197,766,1040,1490,2008,2110,2227,1727,999,445,234
2018,-189,-269,-3,1458,1857,2044,2122,2227,1690,1172,152,-131
2019,-366,188,593,1063,1677,2245,2034,2155,1641,1062,706,166
2020,-59,232,560,916,1233,2015,2074,2089,1779,1317,329,69
2021,-174,-268,231,699,1376,1942,2169,1945,1278,737,472,-112
2022,-117,195,186,848,1442,1946,2092,2183,1383,1015,373,-65
2023,64,16,529,833,1513,1924,2137,2223,1847,1235,454,105
2024,-188,504,415,1244,1574,2089,2366,2277,1890,971,208,31
2025,141,-375,721,981,1227,1926,2172,1959,1661,836,609,91
2026,-628,-355,,,,,,,,,,
