1993,,-4156,-5208,-5786,-5714,-6042,-5823,,-5876,-5018,-3706,-2747
1994,-2691,-4213,-5241,-5696,-5777,-5413,-6027,-5798,-5710,-5022,-3631,-2689
1995,-2867,-3948,-5161,-5782,-5999,-5790,-5519,-6145,,-4864,-3706,-2512
1996,-2668,-3638,-5597,-5386,-6089,-5965,-5537,-5249,-5824,-5130,-3454,-2506
1997,-2662,-4147,-5387,-5560,-5753,-5559,-6463,-5874,-5982,-5182,-3302,-2533
1998,-2545,-3694,-5186,-6088,-5814,-5626,-5866,-6128,-6195,-5241,-3664,-2602
1999,-2351,-3849,-5362,-6030,-5765,-5767,-6258,-5640,-6154,-5033,-3680,-2857
2000,-2731,-4101,-5554,-6054,-5911,-5799,-6064,-5982,-6102,-4968,-3313,-2428
2001,-2446,-3685,-5513,-5928,-5752,-5698,-6012,-6387,-5789,-5237,-3186,-2453
2002,-2422,-3947,-5105,-5338,,-6162,,,,,,
2004,,-3817,-5319,-5437,-5882,,,,,,-3685,-2343
2005,-2350,-3895,-5060,-5543,-5787,-5902,-6212,-6024,-5422,-4773,-3699,-2163
2006,-2643,-4057,-5382,-5676,-5704,-5748,-6529,-5735,-6012,-5267,-3543,-2669
2007,-2488,-4069,-5635,-5999,-5593,-5183,-5861,-5990,-6024,-4954,-3549,-2518
2008,-2564,-3999,-5210,-5447,-5833,-6010,-5641,-6031,-5518,-4845,-3607,-2540
2009,-2438,-4010,-5157,-6022,-5157,-5466,-5779,-6124,-5707,-4953,-3434,-2372
2010,-2294,-3646,-4974,-6237,-5232,-5966,-5752,-5704,-6125,-4779,-3489,-2433
2011,-2378,-3496,-5481,-5887,-6077,-6029,-5763,-5549,-5940,-4752,-3234,-2407
2012,-2586,-3823,-5119,-5936,-5907,-5930,-6032,-6196,-6086,-4933,-3388,-2157
2013,-2315,-4190,-5074,-5617,-6347,-5266,-5789,-5363,-5123,-4788,-3212,-2312
2014,-2437,-4185,-5555,-5470,-5500,-5465,-6145,-5945,-5775,-4910,-3361,-2425
2015,-2705,-4104,-5215,-5450,-5755,-5790,-6110,-5870,-5885,,,-2770
2016,-3005,-4090,-5235,-5445,-5555,,,,,-4925,-3350,-2560
2017,-2740,-3915,-5205,-5820,-5635,-5825,,,,,,
2019,-2825,-3620,-5010,-5585,-5598,-6150,-5875,-6180,-5970,-4985,-3625,-2665
2020,-2855,-4040,-5280,-5275,-5640,-5445,-6000,-6220,-5870,-5105,-3395,-2615
2021,-2845,-4230,-5045,-5800,-5740,-6335,-6080,-6290,-5985,-5210,-3640,-2670
2022,-2785,-3900,-5430,-5880,-5710,-5320,-6160,-5550,-5805,-4940,-3810,-2885
2023,-3115,-4115,-5075,-5360,-5740,-5575,-5840,-5635,-5555,-4990,-3725,-2835
2024,-3100,-4110,,-5840,-5570,-5605,-5445,-5365,-5920,-4915,-3785,-2800
2025,-2605,,-5255,-5520,-5735,-5560,-5755,-5305,-5525,-4895,-3645,-2755
2026,-2835,-4105,-5065,,,,,,,,,
