2000,,,,,,,1765,1831,1394,918,363,-498
2001,-744,,-257,131,1048,1624,1817,2014,1614,1077,389,
2002,,-615,-229,288,964,1303,1795,1914,1477,723,175,-356
2003,-976,,-443,193,796,1550,1972,1847,1669,976,369,-163
2004,-1137,-737,-336,291,893,1297,1855,1919,1368,982,248,-306
2005,-963,-673,-327,446,732,1483,1799,1889,,775,463,-207
2006,-214,-571,-109,448,1172,1732,2024,1630,1450,863,524,-167
2007,-583,-933,-265,137,798,1367,1887,1766,1411,999,318,-561
2008,-575,-603,-495,360,819,1433,1950,1715,1427,864,412,-179
2009,-985,-534,-346,384,,1548,1834,1936,1350,680,515,-297
2010,-415,-387,-10,555,910,1423,1980,1887,1528,865,343,136
2011,-588,-706,-227,396,946,1288,1802,1864,1556,980,457,-50
2012,-523,-630,-43,525,1072,1429,1934,2066,1571,1024,336,-100
2013,-817,-599,-143,327,1055,1482,1967,1872,1476,859,215,-602
2014,-695,-724,-650,275,825,1450,2091,1808,1440,1073,253,-26
2015,-859,-1278,-601,-4,1067,1332,1792,2092,1636,798,443,37
2016,-508,-356,-303,218,950,1452,1883,1848,1524,991,469,-344
2017,-471,-544,-430,408,933,1557,1855,1821,1570,1160,317,-451
2018,-646,-417,-152,305,897,1251,2048,2019,1440,709,74,-487
2019,-643,-811,,292,649,1435,1899,1905,1328,863,217,-246
2020,-539,-587,-264,257,888,1612,1924,2001,1515,908,504,98
2021,-321,-532,-140,413,843,1735,1751,2037,1584,1054,456,-168
2022,-725,-565,-138,382,986,1496,1987,2020,,1203,461,0
2023,-232,-763,-231,379,837,1466,2158,1771,1657,1130,186,34
2024,-478,-396,109,385,995,1595,2090,1990,1595,1010,485,-225
2025,-563,-696,31,385,1010,1647,2024,1920,1611,1133,366,-382
2026,-662,-499,-184,313,,,,,,,,
