1807,-50,30,-40,500,1100,1410,1770,2180,1110,770,410,190
1808,-150,-220,-300,410,1210,1600,1800,1900,1420,660,50,-549
1809,-760,-40,-200,310,1100,1500,1680,1800,1340,620,170,160
1810,-150,-150,40,400,850,1220,1820,1690,1360,670,310,10
1811,-549,-240,340,580,1370,1780,1890,1630,1170,790,250,70
1812,-630,-280,10,140,810,1420,1530,1600,1120,870,-10,-670
1813,-420,190,120,660,980,1280,1660,1480,1210,500,290,0
1814,-470,-700,-160,640,610,1200,1810,1560,970,560,300,30
1815,-700,-100,200,560,1050,1330,1430,1590,1080,750,270,-549
1816,-130,-430,70,560,870,1390,1570,1410,1120,590,120,-120
1817,100,200,180,320,1120,1460,1540,1670,1180,440,310,-339
1818,-150,-60,250,400,930,1210,1680,1450,1180,640,270,-110
1819,50,-20,260,590,1000,1610,1700,1760,1340,750,70,-520
1820,-560,-120,100,620,1130,1240,1470,1640,1150,750,170,-470
1821,-260,-280,-140,810,1050,1030,1410,1440,1320,810,520,170
1822,-50,130,460,710,1090,1380,1750,1490,1130,860,390,-120
1823,-1040,-390,70,380,1000,1440,1520,1640,1170,920,540,70
1824,90,40,120,560,940,1350,1550,1530,1500,770,380,230
1825,80,-100,-140,540,940,1360,1570,1540,1230,730,390,60
1826,-780,-30,110,520,960,1570,1930,1810,1240,810,140,-30
1827,-290,-580,60,710,1150,1560,1610,1520,1250,700,-10,80
1828,-650,-490,40,470,900,1400,1690,1500,1090,620,90,-339
1829,-950,-670,-310,220,810,1320,1640,1500,1210,480,-150,-920
1830,-900,-650,220,630,940,1430,1560,1550,1190,730,400,-130
1831,-570,-160,-100,770,970,1380,1660,1530,1090,960,160,-80
1832,-339,-270,-20,390,790,1240,1300,1510,1030,770,50,-200
1833,-360,40,-10,380,1240,1420,1540,1280,1220,620,220,150
1834,-110,-30,120,480,1200,1440,1850,1870,1360,760,280,150
1835,20,120,160,430,920,1450,1620,1330,1210,680,0,-240
1836,-230,-10,580,680,780,1410,1430,1370,1160,940,-10,-10
1837,-270,-260,-110,460,930,1270,1450,1600,1160,790,340,-230
1838,-1170,-680,-110,490,880,1290,1590,1400,1320,590,120,-20
1853,-80,-510,-380,290,940,1530,1720,1520,1210,790,110,-280
1854,-370,-200,130,550,1150,1370,1740,1650,1200,750,70,0
1855,-580,-900,-80,370,830,1520,1750,1660,1150,1030,160,-620
1856,-160,-210,-110,660,870,1420,1460,1390,1180,860,-60,40
1857,-339,-250,50,490,880,1460,1670,1850,1350,920,310,330
1858,-380,-630,-50,230,920,1620,1810,1810,1370,910,-210,-220
1859,50,130,240,470,1150,1560,1800,1860,1210,820,220,-380
1860,-70,-210,-60,630,1110,1560,1630,1500,1260,600,100,-320
1861,-549,100,300,390,790,1630,1820,1610,1140,740,320,60
1862,-540,-380,-30,540,1180,1480,,1590,1270,850,-70,-470
1863,140,210,320,600,1000,1530,1440,1650,1260,990,410,90
1864,-390,-130,220,410,620,1460,1540,1260,1180,670,30,-370
1865,-170,-710,-180,520,1280,1120,1880,1510,1240,660,380,100
1866,260,-50,10,680,840,1680,1510,1480,1430,590,230,-120
1867,-250,100,-230,440,630,1260,1450,1510,1170,740,120,-360
1868,-380,-60,180,580,1230,1580,1800,1860,1320,770,40,70
1951,-280,-170,-110,650,790,1450,1620,1790,1370,630,450,230
1952,-70,-140,-280,670,870,1290,1570,1590,1010,600,110,-170
1953,-220,-200,250,650,1020,1570,1790,1570,1250,890,280,-100
1954,-520,-920,60,270,950,1600,1510,1530,1270,810,160,170
1955,-350,-320,-180,280,840,1250,1670,1810,1370,740,310,-10
1956,-200,-890,-150,210,1050,1440,1530,1350,1150,760,20,-20
1957,-50,170,120,400,830,1410,1670,1520,1030,830,420,-50
1958,-260,-220,-260,240,1100,1250,1610,1550,1240,880,370,-30
1959,-130,-130,290,700,950,1410,1860,1730,1170,760,200,-190
1960,-270,-370,-120,410,950,1470,1570,1550,1150,680,400,170
1971,-190,-10,-90,510,1190,1340,1670,1760,1100,850,210,280
1972,-680,-130,190,520,990,1440,1830,1610,1130,650,400,80
1973,-130,130,360,450,1030,1510,1740,1650,1220,610,120,-110
1974,-110,140,240,500,830,1280,1460,1610,1280,640,390,240
1975,230,0,230,470,1130,1360,1760,1770,1530,810,110,110
1976,-270,-469,-220,470,1060,1360,1640,1520,1160,520,390,-190
1977,-220,-120,300,410,970,1520,1470,1520,1020,860,470,20
1978,-140,-480,230,430,960,1370,1490,1510,1030,810,600,-460
1979,-620,-580,10,490,1270,1640,1370,1540,1230,620,240,30
1981,-270,-190,190,410,1240,1460,1580,1500,1300,740,290,-460
1982,-469,-270,280,420,1110,1350,1690,,,,,
