1994,,,2634,2654,2669,2738,2721,2743,2693,2727,2747,2704
1995,2744,2757,2782,2706,2767,2767,2777,,2769,2805,2752,2735
1996,2737,2741,2767,2746,,2749,2815,2713,2782,2733,2679,2655
1997,2716,2708,,2704,2685,,,2690,2730,2654,2741,2734
1998,2709,2733,2767,2788,2759,2731,,,2735,2713,2672,2695
1999,,2703,2711,2722,,,2701,2765,,2660,,
2000,,2707,,,,,,,,,,
2002,,,,,,2760,2746,2766,,2759,2719,
2003,2722,2727,2756,,2732,2689,,,,,,2637
2014,2763,2767,2812,2691,2778,2761,2695,2768,2722,2744,2707,2730
2015,2709,2795,2747,2739,2741,2758,2727,2762,2734,2748,2751,
2016,2735,2750,2740,2790,,,2779,2818,2793,2823,,
2017,,2765,2785,2756,2717,2784,,2793,2768,,2835,2777
2018,,2777,2688,,,,,,,,2855,
2019,,,,2751,,,,2819,2795,,,2770
2020,2776,2689,2775,2770,2774,2754,2757,2778,2815,2720,2757,2738
2021,2726,,2699,2713,2757,2826,,,,,,
