1999,,,,,,,1112,892,,,,
2000,,,,,,1035,1132,778,306,,,
2001,,,,,,,1118,1129,,,,
2002,,,,,,1021,1269,998,574,6,-394,
2003,,-697,-936,-24,477,1060,1374,1041,381,61,-1371,-1417
2004,-2023,-893,-894,46,849,1461,1440,1584,220,-278,,
2005,,,,,,1111,1179,1167,515,,,
2006,,,,,,867,1201,818,,,,
2007,,,,,,1168,1230,1170,504,-325,-617,-1323
2008,-1655,-1359,-664,-240,418,892,937,873,415,-628,-1077,-1642
2009,-1665,-1292,-1133,-134,643,1003,1471,943,563,-59,-1259,-919
2010,,-818,-645,-75,758,913,1071,1089,698,-206,-816,-1809
2011,-1248,-1438,-886,-134,580,1000,1151,872,503,-210,-1619,-1088
2012,-1973,-801,-980,154,,,,,,,,
2014,,,-713,-108,708,839,1168,,,,,
2016,-861,-778,-294,254,799,1164,1369,1178,,,,
2018,-1408,-1313,-747,-153,395,,,,,,,
2019,-1399,-1162,-178,8,681,1388,1642,,750,-161,-641,-1104
2020,-1934,-1253,-1057,-116,727,993,1302,1098,591,-314,-1133,
2021,-1115,-1609,-1135,-228,510,1181,1328,1101,401,-187,-1487,-1522
2022,-1381,-874,-637,-180,541,1368,1281,976,521,-331,-995,-1553
2023,-1015,,-842,-467,417,1006,1524,1272,409,-309,-718,
2024,,-1089,-600,-56,484,1324,1211,1040,569,-291,-1115,-1021
2025,-951,-912,-448,89,482,1161,1400,1133,812,1,-914,-1896
2026,-1325,-1326,-1531,-93,364,,,,,,,
