1939,,,,,,1556,1696,1757,1247,537,360,-403
1940,-1157,-669,102,717,1101,1526,1503,1297,1182,621,338,-608
1941,-709,-187,185,397,769,1449,1673,1383,1045,676,-37,-115
1942,-1215,-740,-16,629,1082,1262,1472,1532,1462,999,180,-75
1943,-383,175,478,739,1075,,,,,,,
1950,,-24,276,496,,1686,1726,1616,,536,,-354
1951,-84,-24,486,556,1266,1756,1647,,1297,,427,
1952,-183,-203,-73,967,,1477,1877,1767,,717,,
1953,-293,-183,307,767,1137,1557,1747,1507,1217,887,207,
1954,-613,-623,327,457,1117,1597,1347,1547,1237,767,117,87
1955,-452,-402,-103,549,949,1449,1609,1519,1199,649,179,29
1956,-221,-1191,49,439,1169,1249,1649,1349,1279,689,-1,-71
1957,-291,159,489,609,879,1689,1769,1399,1059,739,289,-181
1958,-261,-41,-201,399,1339,1379,1629,1589,1269,769,329,9
1959,-201,-221,459,819,1129,1519,1809,1589,1139,629,179,79
1960,-301,-251,249,619,1199,1539,1499,1509,1139,739,399,-71
1961,-331,189,489,1009,889,1489,1399,1469,1489,869,209,-311
1962,-91,-191,-141,749,849,1299,1419,1529,1139,719,119,-641
1963,-920,-731,89,759,1139,1499,1689,1499,1289,669,579,-541
1964,-621,-231,-111,769,1249,1719,1769,1489,1229,609,349,-201
1965,-71,-401,-51,569,1019,1479,1459,1409,1139,679,-21,-191
1966,-500,349,179,889,1199,1629,1489,1439,1199,1029,39,-1
1967,-191,49,369,549,1169,1389,1799,1509,1259,999,229,-171
1968,-331,-91,289,739,1019,1539,1569,1509,1189,859,159,-371
1969,-240,-371,-1,599,1279,1399,1769,1499,1259,859,369,-711
1970,-461,-251,-31,439,989,1629,1549,1549,1199,749,409,-141
1971,-331,-221,-171,679,1179,1129,1659,1639,969,689,19,29
1972,-420,-40,410,590,1010,1410,1680,1470,960,470,200,-180
1973,-240,-106,229,402,1183,1470,1625,1651,1311,566,122,-302
1974,63,112,565,705,1044,1294,1424,1645,1287,367,210,266
1975,145,-82,239,604,1176,1344,1719,1712,1443,597,64,-72
1976,-65,-116,-5,571,1208,1592,1840,1457,1130,781,298,-307
1977,-218,101,576,444,1094,1513,1535,1501,1106,919,311,-107
1978,-148,-371,339,658,1038,1344,1474,1380,1144,810,148,-76
1979,-667,-217,242,501,1162,1679,1418,1526,1169,701,150,217
1980,-496,93,261,427,931,1405,1418,1600,1308,617,78,-182
1981,-481,-236,600,674,1210,1490,1555,1559,1368,696,279,-431
1982,-541,-264,365,510,1169,1544,1779,1657,1502,806,339,53
1983,170,-395,326,757,1131,1512,1945,1735,1239,805,45,-255
1984,-148,-266,146,540,990,1296,1481,1590,1102,860,246,-98
1985,-759,-578,198,680,1296,1253,1630,1562,1250,768,-93,135
1986,-186,-811,208,675,1387,1459,1578,1566,1026,821,291,-71
1987,-768,-272,-337,816,895,1369,1660,1435,1381,746,271,-15
1988,51,-17,42,749,1372,1397,1646,1602,1198,820,31,81
1989,-45,108,529,691,1274,1419,1716,1611,1415,825,-5,-42
1990,-101,292,593,587,1293,1501,1561,1823,1096,856,270,-208
1991,-22,-476,461,562,814,1299,1828,1687,1377,643,183,-201
1992,-83,69,314,654,1342,1614,1743,1923,1184,521,302,-160
1993,-16,-460,199,945,1433,1515,1530,1555,1121,631,-91,110
1994,89,-166,500,623,1142,1561,2059,1750,1206,643,519,131
1995,-246,244,157,854,1136,1343,1937,1681,1175,974,10,-337
1996,-521,-434,-75,700,1106,1509,1474,1594,934,785,293,-516
1997,-526,167,437,503,1231,1484,1584,1837,1259,545,199,-1
1998,-38,174,309,860,1273,1600,1572,1558,1251,763,2,-157
1999,-53,-205,457,814,1301,1414,1802,1593,1600,764,119,13
2000,-170,200,350,960,1390,1640,1440,1710,1260,930,400,47
2001,-183,-5,247,497,1307,1224,1546,1688,1169,1268,230,-166
2002,-178,346,419,728,1309,1620,1736,1737,1212,723,385,-189
2003,-275,-465,412,687,1418,1887,1725,1944,1347,478,431,-56
2004,-318,139,215,823,1078,1487,1645,1741,1290,940,300,-169
2005,8,-306,214,848,1224,1552,1764,1575,1442,1016,278,-82
2006,-494,-240,80,755,1271,1575,2037,1513,1651,1115,485,215
2007,276,331,506,1011,1390,1714,1688,1680,1141,742,92,-112
2008,137,280,287,725,1344,1692,1777,1706,1161,779,366,-33
2009,-495,-111,309,1135,1268,1429,1743,1825,1463,720,525,-157
2010,-520,-212,284,794,994,1525,1951,1551,1063,545,310,-652
2011,-166,-242,343,1010,1298,1653,1529,1799,1482,827,248,123
2012,-48,-548,587,772,1373,1594,1735,1840,1307,760,346,-135
2013,-210,-228,-96,750,1153,1485,1891,1696,1179,812,264,32
2014,-7,136,573,1004,1144,1581,1880,1515,1380,1029,498,136
2015,48,-131,397,723,1215,1539,1964,2047,1172,688,554,418
2016,-116,182,266,704,1262,1629,1851,1762,1625,752,221,-57
2017,-564,112,592,669,1339,1745,1792,1769,1101,947,337,49
2018,220,-360,94,1190,1504,1681,1928,1981,1415,918,355,172
2019,-133,125,512,888,998,1989,1885,1827,1297,917,427,156
2020,58,348,381,935,1063,1560,1746,1878,1367,845,315,108
2021,-136,-59,304,470,965,1809,1720,1520,1408,708,297,59
2022,77,243,320,609,1411,1812,1848,1881,1175,1051,411,20
2023,186,101,438,622,1215,1714,1878,1792,1578,1057,399,208
2024,-56,519,610,945,1372,1703,1899,1956,1397,952,345,66
2025,58,-97,531,975,1111,1776,1750,1742,1365,794,253,106
2026,-338,206,,,,,,,,,,
