2001,,,,,,1215,1820,1926,1689,1195,385,-71
2002,13,400,199,577,877,1462,2078,1928,1645,1174,733,66
2003,569,285,288,52,890,1725,2134,1821,1801,1245,125,-18
2004,57,90,771,700,881,1485,1993,1863,1440,845,507,407
2005,239,397,435,332,809,1025,2069,2018,1404,881,512,314
2006,-4,336,-226,413,1059,1639,2087,1826,1606,1061,234,267
2007,238,162,562,543,1137,1341,1909,1826,1384,775,705,-63
2008,-95,,,,,,,1920,1846,1084,763,26
2009,615,62,181,482,1165,1359,2063,1849,1687,797,366,76
2010,184,171,237,185,465,1185,2044,1781,1507,909,270,-62
2011,,,,,,,,1955,1876,1023,270,459
2012,354,236,2,435,1001,1132,1836,2131,1933,1067,,
2014,717,,937,653,,,,,,,,
2015,,,,,,,1932,1883,1580,1357,276,-53
2016,14,540,326,811,1104,1500,1902,2174,1551,658,439,46
2017,-85,,,,,,2138,2256,1543,1089,287,648
2018,408,172,185,512,1189,1486,2210,2024,1576,1117,760,109
2019,458,-286,73,,,,1835,1969,1306,879,904,191
2020,138,491,196,728,965,1357,2004,2101,1861,1475,454,323
2021,163,213,213,869,1161,1742,2307,2057,1686,785,697,
2022,322,472,556,250,703,1385,2066,2141,1747,1486,357,135
2023,42,34,-237,317,1140,1523,2119,2000,1419,1116,510,431
