1945,,,,,,,,,,,2126,2007
1946,2007,,,,,,,,,,,
1947,2109,2333,2399,2448,2473,2269,2112,2067,2073,2148,2085,2101
1948,2066,2260,2399,2438,2376,2161,2113,2090,2087,2151,2066,
1949,2119,2250,2490,2508,2469,2232,2157,2044,2130,2204,2155,
1950,2104,2248,2410,2502,2470,2228,2104,2004,2044,2053,2100,
1951,2159,2243,2407,2418,2312,2216,2102,2132,2096,2125,2117,2090
1952,2120,,,,,,,,,,,
1954,,,,,,,,,,,,1960
1955,1961,2162,2365,2353,2306,2206,2115,2145,2137,2166,2061,1875
1956,1878,2143,2263,2453,2383,2234,2122,2109,2117,2113,2063,1981
1957,1867,2064,2212,2435,2476,2278,2172,2115,2158,2171,2101,2011
1958,2107,2212,2385,2552,2382,2236,2172,2084,2159,2170,2160,1930
1959,1940,2090,2340,2510,2410,2270,2170,2070,2170,2160,2090,1850
1960,1930,2130,2130,2480,2390,2260,2120,2170,2140,2190,2040,1990
1961,1910,2050,2260,2400,2440,2260,2130,2120,2140,2160,1990,1830
1962,1900,2210,2270,2390,2450,2240,2160,2110,2140,2150,2100,1920
1963,1980,2220,2280,2440,2520,2390,2210,2170,2180,2080,1970,1900
1964,1980,2160,2390,2440,2410,2200,2120,2130,2080,2120,2010,2000
1965,1970,2110,2270,2410,2440,2280,2170,2090,2160,2170,2040,1840
1966,1900,2040,2300,2500,2430,2310,2240,2170,2160,2170,2090,1950
1967,1920,2100,2220,2440,2380,2210,2150,2120,2110,2120,2110,1890
1968,1900,2120,2240,2420,2400,2220,2130,2110,2160,2150,2070,2020
1969,2020,2230,2470,2420,2460,2270,2170,2140,2130,2160,2040,1920
1970,1940,2190,2290,2480,2440,2250,2150,2120,2130,2170,2060,1910
1971,1850,2100,2320,2400,2400,2250,2120,2050,2120,2100,2100,1920
1972,1960,2160,2310,2470,2400,2220,2200,2180,2170,2200,2070,1990
1973,2000,2200,2320,2510,2450,2310,2220,2150,2110,2200,2060,1880
1974,1860,2110,2300,2450,2390,2240,2110,2150,2130,2130,2030,1880
1975,1880,2000,2260,2470,,2260,2120,2130,2110,2140,1930,1920
1976,1950,2120,2280,2430,2380,2190,2180,2140,2160,2140,1990,1890
1977,1970,2060,2260,2440,2450,2220,2190,2140,2150,2160,1930,1850
1978,2000,2110,2260,2520,2440,2240,2120,2160,2140,2150,2000,1880
1979,2100,2040,2380,2500,2370,2260,2210,2220,2200,2220,2090,1960
1980,2110,2160,2420,2500,2330,2330,2200,2170,2180,2220,2100,1910
1981,1940,2180,2300,2490,2380,2310,2160,2170,2190,2240,2060,1910
1982,1890,,2290,2520,2430,2250,2180,2200,2210,2220,1990,1940
1983,1900,2200,2400,2550,2490,2330,,2250,,2200,2130,1810
1984,1920,2050,2420,2550,2460,2290,2150,2170,2150,2160,2030,1900
1985,,2030,2400,2400,2500,2320,2120,2160,2120,2160,2080,1940
1986,1880,2130,2250,2510,2400,2340,2140,2110,2140,2140,1980,1830
1987,2000,2160,2290,2520,2510,2330,2270,2200,2230,2190,2060,1850
1988,1850,2220,2400,2520,2550,2310,2130,2130,2170,2150,2010,1840
1989,1830,2050,2240,2450,2420,2220,2140,2100,2150,2170,2120,1890
1990,2060,2336,2540,2637,2447,,,,,,,
1991,,,2340,,,,,,,,,
1992,,,2340,,,,2150,2140,2170,2200,2010,
1993,1990,,,,,2260,2180,2180,2170,2210,2187,
1994,,2362,2546,2470,2545,,,,2190,2218,2010,
1995,,,,2530,,,,,,,,
1996,,,,,,2160,,2180,,,,
1997,,,2370,,,,,,,,,
