2002,,,,,,,,2512,2200,1531,864,398
2003,186,397,1078,1437,1812,2298,2532,2601,2042,1415,1232,398
2004,243,368,1041,1469,2184,2332,2556,2335,2094,1565,1093,
2005,559,623,792,1448,1730,2334,2668,2639,2321,1607,1034,363
2006,774,509,973,1622,1752,2288,2576,2629,1977,1349,1017,734
2007,582,302,1181,1393,1893,2333,2448,2773,2241,1775,911,740
2008,371,688,1022,1431,1817,2531,2514,,2160,1393,817,670
2009,315,643,940,1514,1978,2426,2459,2604,2069,1415,1049,361
2010,202,234,1039,1666,2105,2630,2695,2643,2299,1547,900,68
2011,199,708,956,1650,1983,2499,2729,2601,2178,1392,1105,778
2012,602,703,1472,1425,2107,2275,2731,2457,2041,1441,721,811
2013,537,451,625,1505,1808,,,,,,,
2014,64,485,647,1451,,2492,2489,2338,2149,1549,707,608
2015,306,91,946,1498,2111,2508,2573,2458,2194,1473,1184,1155
2016,256,533,1332,1510,1870,2364,2693,2656,2394,1674,1151,578
2017,625,1047,1026,1739,1885,2334,2647,2438,2082,1678,999,465
2018,169,943,698,1343,2278,2482,2557,2548,2402,1589,748,589
2019,426,764,829,1601,2249,2336,2681,2525,2447,1741,736,684
2020,631,748,1357,1411,1723,2343,2753,2591,2057,1672,1199,510
2021,398,478,1094,1456,1827,2393,2580,2607,2152,1766,781,1006
2022,252,652,1170,1477,2004,2414,2688,2504,2063,1338,1082,387
2023,719,1018,1042,1525,1777,2139,2641,2501,2139,1579,881,708
