1950,2356,2424,,,,2765,,,2592,2768,2851,2717
1951,2675,2831,3232,3285,3317,3141,2793,2620,2689,2879,2819,2385
1952,2765,2824,3235,3346,3282,3160,2771,2496,2526,2761,2865,2789
1953,2768,3077,3336,3318,3082,2879,2638,2521,2672,2824,2779,2433
1954,2684,3103,3228,3302,3180,2960,2518,2446,2640,2797,2925,2681
1955,2711,2919,3319,3311,3151,2826,2708,2534,2636,2890,2896,2693
1956,2657,3150,3265,3326,3303,2995,2677,2520,2655,2778,2886,2655
1957,2580,2624,3027,3360,3107,2927,2755,2598,2678,2837,2912,2799
1958,2797,2755,3332,3360,3324,3056,2705,2586,2696,2876,2940,2814
1959,2673,2803,3211,3425,3321,,,,,,,
1960,,,,,3255,3062,2636,2659,2735,2952,2845,2905
1961,2809,2640,3113,3403,3424,3012,2644,2507,2665,2776,2612,2418
1962,2410,2775,3247,3333,3272,2973,2852,2531,2698,2829,2944,2736
1963,2716,3157,3141,3294,3183,2990,2723,2587,2727,2852,2856,2725
1964,2653,2798,3325,3284,3209,2911,2598,2500,2714,2845,2755,2662
1965,2756,2903,3111,,,,,,,,,
1966,,,,,,,2791,2641,,2881,2911,2661
1967,2501,2850,3058,3317,3260,3035,2808,2544,2657,2850,2709,2755
1968,2629,2742,3127,3176,3199,2787,2588,2609,2771,2980,2910,2732
1969,2538,2941,3276,3428,3264,3057,2759,2629,2708,2896,2869,2781
1970,,2852,3130,3378,3350,3136,2804,2541,2657,2813,2832,2562
1971,2486,2868,3324,3347,3319,3118,2798,2552,2678,2927,2808,2477
1972,2578,2850,3270,3327,3201,3001,2845,2632,2767,2941,2730,2715
1973,2723,3079,3243,3465,3297,3217,2915,2634,2738,2880,2726,2744
1974,2519,2854,3119,3386,3227,3129,2596,2609,2651,2924,2889,2521
1975,2472,2907,3266,3403,3311,3112,2651,2538,2614,2874,2879,2527
1976,2662,3062,3148,3341,3281,2982,2725,2676,2741,2858,2835,2773
1977,2661,2798,3125,3449,3319,3073,2728,2582,2794,2880,2853,2561
1978,2592,2963,3248,3350,3304,2983,2688,2655,2788,2962,,2722
2022,,,,,,,,,,3115,3020,2745
2023,,3154,,,3636,,,,,,,
2024,,3238,,,,3444,2956,2800,,3219,,
2025,,,,,,,2967,,,,,
