1998,,,,,,,,,,,1675,1427
1999,1525,1421,1299,1474,1707,1905,2308,2353,2200,2438,1801,1709
2000,1525,1329,1496,1747,1950,2139,2238,2462,2340,1832,1615,1741
2001,1317,1204,1499,1441,1938,2169,2158,2350,2374,,,
2002,,,,,1768,2036,,,,,,
2003,,,,,,,2493,2613,2376,2366,1566,1390
2004,1411,1301,1861,1781,2074,2021,2340,2295,2457,1858,1515,1444
2005,1410,1399,1513,1673,1884,1930,2348,2382,2218,1963,1903,1490
2006,1432,1643,1194,1466,1853,2330,2672,2369,2376,1989,1922,1519
2007,1339,1477,1766,1638,1868,,,2584,2307,,,
2008,1250,1449,1736,1815,1833,2247,2388,2467,2497,2530,2050,1301
2009,1781,1401,1564,1728,2010,1966,,,,,,
2010,,,,,,1803,2158,2314,2397,1877,1664,1404
2011,1583,1289,1553,1707,1746,1928,2317,2427,2335,2168,1576,1426
2012,1705,1490,1492,1709,1891,2064,2244,2672,2679,2223,1772,1255
2013,1374,1437,1705,1768,2017,2144,2314,2430,2467,2038,1832,1592
2014,1882,1661,1773,1895,2144,2121,2447,2451,2610,2348,1972,1428
2015,1693,1812,2037,1871,1735,2222,2309,2564,2638,2446,1744,1360
2016,1380,2034,1683,1879,1769,2709,,,,2562,2242,1614
2018,,,1530,1792,1795,2110,2651,2569,2377,2210,1975,1524
2019,1444,1112,1549,1808,1643,2045,2360,2470,2468,2317,1900,1359
2020,1569,1656,1406,1751,2063,2171,2341,2617,2715,2494,1899,1678
2021,1628,1672,1484,1834,1878,2225,2454,2520,2401,2081,2063,1299
2022,1643,1770,1823,1870,1887,2339,2350,2640,2699,2206,1672,1405
2023,1253,1300,1244,1639,1652,1821,2502,2486,2197,2284,1935,1646
2024,1459,1333,1452,1610,1706,2113,2419,2533,2438,2258,1753,1678
2025,1515,1665,1445,1660,1940,2120,2205,2451,2343,2052,1778,1756
2026,1745,1748,2091,,,,,,,,,
