2002,,,,,,,,,947,,-188,-507
2003,-319,-699,-423,-113,331,931,1697,1593,941,405,-703,-549
2004,,,,,,,1471,,,,,
2005,,,,,,,,1410,787,342,-350,-587
2006,-619,-809,-500,-1,588,1053,1737,1319,924,188,-354,-492
2007,-841,-579,-104,12,506,1040,1930,1508,806,249,,
2008,,,,,,,,1369,945,262,-73,-902
2009,,-486,-594,-157,483,795,1477,1364,1265,-131,-277,-946
2010,-351,-469,-223,-83,100,709,1370,1269,979,486,,-493
2011,-557,-833,-454,-450,177,623,1427,1611,1302,254,-530,-609
2012,-629,-631,-237,103,317,800,1683,1692,1202,313,,
2014,-383,-801,-348,-80,511,765,1756,1381,1034,532,-438,-534
2015,-188,-307,11,-22,479,1372,1408,1548,981,617,-489,-741
2016,-527,-268,-352,375,468,1159,,,774,230,14,
2017,-801,-550,-222,-177,517,939,1849,1655,912,54,-387,-530
2018,-391,-1076,-417,-41,662,767,1630,1397,905,222,-323,-736
2019,-367,-955,-331,-50,479,863,1387,1451,772,-266,-231,-564
2020,-731,-719,-373,-75,422,734,1352,1495,1140,258,-305,-423
2021,-624,-959,-322,-25,326,1314,1930,1293,1053,255,-202,-838
2022,-485,-701,-327,-435,113,792,1679,1742,1239,583,-704,-821
2023,-820,-726,-720,-175,749,789,1637,1446,948,355,-160,-226
2024,-639,-512,-339,9,214,957,1707,1465,1135,524,-429,-276
2025,,-757,-252,-44,587,1115,1536,1494,1256,208,-10,-309
2026,-361,-256,-42,,,,,,,,,
