1998,,,,,,,,1736,1255,595,228,-151
1999,22,-39,175,263,859,1264,1682,1447,1296,969,514,28
2000,83,142,288,658,989,1500,1580,1649,1234,687,145,186
2001,-141,-112,481,318,1252,1476,1694,1823,1435,1063,397,-53
2002,-134,4,146,653,865,1394,1842,1614,1338,760,431,
2003,,0,416,248,927,1428,1891,1676,1432,1046,105,
2004,,,555,655,966,1403,1779,1669,1263,623,189,102
2005,-86,176,275,,,,,,,,,
2006,,,,,,,,,,,507,303
2007,19,112,471,592,1004,1366,1852,1784,1159,668,476,2
2008,,129,271,473,862,1321,1801,1796,1342,809,556,365
2009,252,12,146,479,1110,1193,1804,1566,1465,690,350,-184
2010,104,268,198,279,662,1251,1735,1528,1290,862,115,116
2011,24,-150,220,357,632,1178,1571,1558,1440,850,270,-49
2012,162,49,252,560,987,1341,1708,1799,1467,895,377,-13
2013,-19,77,629,,,,,,,,,
