1999,,,,,,,1730,1719,1059,726,280,
2000,,,,,,,,1860,1124,473,-558,
2001,,,,,,1299,1818,1955,1418,507,40,-676
2002,-728,-555,-349,268,,1390,,1622,1186,345,-188,-393
2003,-145,-593,-27,243,832,1282,2117,1842,1139,747,-479,-429
2004,-544,-528,245,447,688,1217,1574,1496,976,424,-150,-425
2005,-317,-368,-113,304,728,996,1867,1693,1103,602,-124,-613
2006,,,,,,,,1683,1065,344,-202,-532
2007,-809,-379,175,387,882,1434,2089,1794,1170,,,
2008,,,,,,,1867,1726,1185,530,38,-723
2009,,,,,,,1647,1560,1469,107,,
2010,,,,,,,1705,1555,1316,715,-346,-495
2011,-628,-699,-255,,,,,1816,1401,551,-339,-587
2012,-514,-546,101,496,791,1363,1924,1971,1417,483,52,-647
2013,-628,-537,-60,142,801,1404,1881,1868,1147,359,-59,-809
2014,-497,-488,-102,193,904,1184,1878,1478,1246,728,-256,-365
2015,-250,-116,288,356,724,1624,1547,1684,1383,813,-329,-632
2016,-506,-196,21,504,743,1565,1815,1773,1166,554,196,-863
2017,-595,-94,184,208,823,1357,2001,1783,1081,361,15,-468
2018,-302,-625,-131,314,970,1305,1945,1746,1408,417,-274,-642
2019,-531,-714,-134,302,607,1156,1791,1814,1114,-11,-17,-547
2020,-552,-581,-17,246,822,1102,1728,1966,1365,644,-111,-509
2021,-517,-562,-9,302,765,1732,2106,1646,1335,497,32,-496
2022,-467,-598,-12,46,527,1273,2031,1864,1528,709,-481,-696
2023,-677,-491,-337,,975,1143,,1655,1239,582,-9,-238
2024,-498,-348,-43,364,519,1498,1860,1759,1438,908,-243,-213
2025,-687,-387,107,376,916,1497,1938,1883,1419,514,254,-120
2026,-277,-13,427,,,,,,,,,
