1951,,,,,,,,,,2144,2044,2014
1952,2004,2014,2114,2334,2284,2274,2164,2414,,2154,2254,1914
1953,,1904,,2394,,2314,2254,2274,,,2034,2014
1954,1994,1984,2204,2314,2284,,2174,2234,,2034,2294,1884
1955,1914,2024,2124,2274,2314,2274,2134,2214,2204,2084,2044,1914
1956,1714,2024,2204,2344,2314,2184,2164,2244,2244,2134,1924,1914
1957,1914,2034,2224,2294,2324,2274,2278,2320,2312,2213,2080,1963
1958,1969,2024,2383,2408,2424,2332,2274,2257,2317,2230,2154,1995
1959,1944,2074,2204,2334,2294,,,2334,2194,2214,2034,1914
1960,1934,2114,2184,,,,,,,,,
1962,,,,2338,,2240,,2277,,2148,,1935
1963,1979,2124,2210,2243,2272,2214,2156,2286,2207,2138,1996,1914
1964,1936,2140,2294,2401,2354,2197,2174,2223,2196,2071,2031,1923
1965,1910,2061,,2282,2354,2265,2232,2210,2301,2149,2104,2045
1966,2022,2141,2173,2391,2338,2252,2237,2233,2249,2157,1903,1909
1967,1943,2075,2155,2253,2339,2293,2187,2226,2205,2164,2077,2030
1968,1954,,2064,,,,,,,,,
1972,,,,2374,2344,2284,2264,2214,2244,2194,2144,2044
1973,2050,2175,,2507,2431,2301,2239,2257,2275,2216,2099,1819
1974,1934,1946,2172,2297,2329,2246,2195,2245,2243,2054,1984,1931
1975,1948,1994,,,,,,,,,,
1976,,,,2338,,2190,2212,2258,2283,,,1998
1977,,2074,2290,2320,2302,2201,2228,2301,,2168,2109,2066
1978,1985,2110,2261,2371,2413,2253,,2284,2222,2200,2128,
1979,,2128,,,2407,2251,2291,2268,2248,,2109,2001
1980,2052,2138,,2398,,,,,,2204,,
1981,1968,2039,2336,,2369,2320,2267,,2260,,2005,2004
1982,2080,2194,2221,2445,2408,2326,2208,,2254,,,2060
1983,,,,,,2372,2289,2300,2284,2199,2141,2042
1984,1930,2029,2201,2402,2414,2251,2203,2182,2189,2171,1983,1986
1985,1919,2033,2249,2356,2356,2271,2239,2267,2270,2165,2120,2067
1986,1920,2093,2101,2431,2422,,,,,2180,2090,
1987,,,,,2431,2384,2215,2288,2288,2137,2147,2264
1988,2148,2180,2276,2400,2373,2306,2249,2253,2196,2138,2221,2014
1989,2037,2042,2206,2420,2395,2333,2257,2280,2212,2145,2148,1954
1990,2029,2119,2191,2402,2383,2300,2245,2276,2259,2202,2046,2004
1991,2043,2107,2332,2454,2369,2300,2306,2342,2323,2205,2069,2061
1992,2037,,2316,2380,2427,2380,2216,2306,2248,2201,2167,2050
1993,2012,2186,2249,2396,2333,2288,2239,2255,2152,2197,2044,1982
1994,2003,2121,2345,2392,2373,2284,2357,2361,2340,2318,2216,2116
1995,2110,2157,2341,2459,2431,2374,2300,2286,2231,2257,2105,2109
1996,1920,2001,2054,2366,2314,,2208,2257,2247,2155,1991,1967
1997,2042,2063,2264,2450,2427,2294,2346,2342,2295,2234,2164,2018
1998,2160,2248,2303,2484,2489,2399,2297,2332,2315,2227,2096,2016
1999,2003,2029,2273,2427,2347,2269,2235,2275,2191,,,1954
2000,1935,1977,2219,2329,2354,2202,2221,2223,2295,2159,2120,1991
2001,1950,2111,2267,2428,2385,2280,2340,2345,2180,2217,2079,2152
2002,2045,2148,2231,2409,2380,2290,2277,2275,2338,2268,2108,2147
2003,1920,2125,2045,2376,2429,2331,2296,2270,2240,2197,2108,1870
2004,1995,2097,2225,2315,2304,2285,2250,2265,,,,
2005,,,,,2356,2332,2281,2345,2296,2134,2020,2000
2006,1998,1875,2202,2359,,2255,2250,2345,2319,2346,2037,2110
2007,2040,2015,2217,2413,2383,2358,2317,2265,2305,2188,2021,1995
2008,2047,2091,2280,2330,2431,2308,2242,2309,2355,2177,1945,2021
2009,1965,1989,2070,2355,2352,2300,2305,2325,2370,2248,2185,2119
2010,1990,2200,2303,2390,2311,2321,2311,2311,2272,2129,1990,1901
2011,2064,2186,2193,2334,2397,2311,2288,2337,2318,2116,2100,2001
2012,2077,2138,2190,2324,2325,2295,2281,2316,2281,2198,2025,2081
2013,2077,2171,2237,2445,2368,2292,2310,2301,2314,2287,2174,2101
2014,1845,2199,2310,2310,2345,2285,2315,2330,2240,2165,1965,1985
2015,1974,2080,2268,2420,2365,2290,2225,2429,2347,2296,2190,2280
2016,2084,2053,2341,2521,2498,2287,2317,2349,2311,2224,2120,2096
2017,1975,2163,2227,2413,2367,2299,2245,2400,2395,2135,1988,2170
2018,1910,1910,2210,2330,2320,2320,2295,2295,2295,2295,,1980
2019,2005,2150,2245,2350,2410,2365,2232,2400,2375,2215,2095,1995
2020,2060,2060,,,,,2560,2390,2395,2330,2127,2013
2021,2082,2136,2200,2287,2403,2367,2328,2318,2292,2266,2078,2068
2022,2065,2096,2286,2397,2336,2189,2239,2244,2232,2214,2170,2021
2023,2028,2144,2254,2398,2450,2355,2354,2398,2430,2293,2180,2095
2024,2129,2153,2448,2542,2591,2315,2305,2364,2351,2268,2129,2055
2025,2079,2166,2365,2373,2502,2280,2335,,,,,
