1968,,,,,,1392,1450,1487,,,,
1969,,,,740,1058,,,,,,,
1970,,337,530,,,,,1522,,,699,
1971,,,589,,1051,,,,,,685,706
1972,,483,,841,998,,1486,1371,1125,1087,577,632
1973,598,511,625,789,1091,1423,1505,1519,1328,979,679,550
1974,648,537,623,820,1041,1309,1427,1432,1131,841,580,785
1975,,583,537,870,955,1416,1628,1757,1202,1116,716,628
1976,671,569,594,890,1083,1533,1593,1562,1293,877,560,210
1977,259,494,741,743,1003,1272,1593,1480,1249,1161,535,
1978,,,,,1108,,1435,,1385,,862,537
1979,,303,446,729,880,1308,1534,,1271,1042,,
1980,,,493,948,1076,,,,1454,,,
1981,,,783,,1098,1298,,,1351,,,
1982,,,634,,,,,,,,,
1983,,272,690,662,1002,1411,1726,1746,1272,928,729,607
1984,298,507,567,897,,,1604,,1230,1018,603,
1985,192,444,544,945,1067,1250,1574,1304,1417,1014,,
1986,,149,546,593,986,,1495,1225,1089,985,722,545
1987,,474,559,1009,1037,1225,1561,1477,1149,805,670,686
1988,,,671,,,,,,,,,
1990,623,571,831,764,1302,1278,1568,1623,1269,1102,702,409
1991,348,,773,834,1129,1208,1592,1599,1442,918,688,583
1992,556,,759,780,1265,1443,1511,1310,1185,749,634,452
1993,561,645,646,880,1055,1337,1384,1365,1196,801,534,569
1994,556,484,,,,1291,1474,1415,1154,960,912,623
1995,437,539,525,845,1063,1425,1690,1757,1275,1199,764,376
1996,618,339,566,882,897,1301,1510,1460,1323,1069,511,450
1997,462,,803,946,1126,1298,1546,1629,1301,1143,,616
1998,552,760,847,744,1211,1312,,1513,1362,1056,656,622
1999,553,,731,897,1204,1270,1618,,1428,1045,725,
2000,546,,,,,,,1554,1358,,600,525
2001,,473,504,,1186,1331,1560,1490,1324,1226,,
2002,692,,752,853,1122,1309,1472,1559,,933,834,634
2003,466,,771,956,1127,1462,1657,1622,,,751,553
2004,,525,656,,1194,1488,1496,,,,878,
2005,654,,832,881,1091,1564,1668,1577,,,668,
2006,,521,590,881,,1536,1786,,,,,
2007,,,,,,,1479,,,,,
