1993,,,,,,1630,1760,1195,477,-300,-1444,-1853
1994,-2059,-1948,-1525,-136,830,1257,1568,1310,413,-757,-1565,
1995,,-1750,-1613,192,950,1292,1519,1428,911,-585,-1991,-2184
1996,-2812,-1992,-944,-289,748,1275,1538,956,373,-1236,-1977,-2604
1997,-2701,-1262,-1789,-123,754,1501,1600,1283,674,-1052,-1371,-2272
1998,-2495,-1763,-914,173,732,,1440,1028,600,-565,-1634,-2243
1999,-2697,-2790,-1535,-241,655,1398,1434,,,,,
2000,,,,,,1424,1352,899,362,-775,-1379,-1635
2001,-1408,-1347,-1278,-162,403,1378,1383,1262,591,-829,-2014,-2713
2002,-1682,-1871,-1274,-454,862,1324,1506,1121,667,-297,-1073,-1598
2003,-2267,-1375,-1294,-113,695,,1470,1183,265,-203,-1248,-2467
2004,-2393,-1798,-1617,61,1009,1643,1714,1403,,,,
2005,,,,,,1421,1592,1406,802,-380,-2184,-1575
2006,-2814,-1308,-1164,-16,856,1271,1530,1087,754,-100,-2380,-2092
2007,,-2127,-2086,246,899,,,,,,,
2009,,,,,,,,1003,536,-281,-2037,-2036
2010,-2359,-1736,-1450,-47,937,1321,1450,1330,553,-452,-1066,-2758
2011,-2087,-1818,-1338,-343,779,1293,1426,1115,633,-417,-2313,-1684
2012,-3264,-1623,-1716,-22,706,1403,1374,1166,487,-684,-2108,-2759
2013,-1916,-1956,-1417,-833,469,1558,1494,1200,342,,,
2015,-2237,-1619,-1097,72,1030,1362,1471,1123,443,-214,-1180,
2016,,,-933,213,953,1454,1538,1374,582,-672,-1718,-2055
2017,-2271,-1728,-1978,-9,732,1364,1689,1240,581,-231,-1312,
2018,,,-910,-305,669,1225,1565,1167,725,-177,-1313,-1786
2019,-2132,,-437,19,864,1522,1645,1196,673,-260,-1227,-2307
2020,-2959,-2103,-1206,6,942,1323,1460,1284,598,-452,-1729,-1930
2021,-1822,,,,,1441,1558,1174,,,,
2022,,,,,,1450,1439,1213,600,-450,-1351,
2023,-1952,-1807,-1288,-920,772,1298,1631,1370,454,-600,-1151,
2024,-2478,-1666,-1087,-19,740,1519,1429,1114,534,-408,-1583,-1830
2025,-1553,-1687,-1175,-27,757,1302,1542,1237,496,-66,-1280,-2670
2026,-2664,-1994,-2326,-81,,,,,,,,
