1940,,,,1146,1514,1905,2199,2046,1918,1711,1237,406
1941,709,793,922,1231,1487,1941,2230,2291,1643,1433,987,415
1942,211,778,1049,1273,1734,2144,2301,2336,2214,1621,960,945
1943,388,751,943,1280,1670,2011,2319,2574,2292,1816,1222,865
1944,508,501,561,1355,1647,2092,2242,2342,2074,1579,,
1945,337,539,767,1288,1972,2260,2517,2467,2008,1320,1033,700
1946,615,534,927,1338,1747,2144,2501,2532,2305,1429,1335,680
1947,292,871,1249,1450,1796,2139,2413,2348,,,,
1951,,,1030,1287,1734,2118,2350,2401,2133,1437,1224,733
1952,618,560,857,1545,1651,2208,2428,2533,2149,1501,1026,942
1953,523,600,714,1302,1617,2079,2434,2311,2056,1667,956,728
1954,408,597,1099,1186,1558,2221,2309,2273,2105,1484,1068,792
1955,971,1000,955,1044,1787,2085,2337,2121,1943,1598,1084,903
1956,716,447,679,1251,1631,1935,2327,2480,2096,1486,1074,654
1957,603,846,945,1337,1541,2269,2347,2358,1972,1683,1197,703
1958,630,857,751,1114,1834,2037,2326,2427,1955,1541,1229,988
1959,497,522,1164,1272,1655,1921,2295,2231,1809,1328,1126,989
1960,674,819,1016,1301,1740,2114,2198,2347,1969,1692,1249,998
1961,617,617,993,1500,1624,2074,2264,2306,2056,1658,1260,736
1962,741,484,886,1310,1739,2026,2343,2537,2112,1644,1233,641
1963,496,707,751,1328,1703,2106,2447,2422,2116,1571,1350,917
1964,402,602,1005,1256,1652,2203,2248,2240,1903,1665,1112,805
1965,606,271,923,1124,1604,2132,2377,2180,2038,1525,1157,849
1966,464,937,835,1411,1687,2138,2301,2392,2023,1867,1068,663
1967,404,563,956,1195,1740,1942,2343,2421,2023,1710,1189,757
1968,306,836,842,1497,2024,2074,2266,2072,1909,1497,1220,720
1969,544,731,931,1194,1948,1917,2190,2232,2068,1561,1232,741
1970,763,690,893,1230,1459,2091,2267,2277,1997,1394,1097,709
1971,850,648,669,1316,1834,2051,2192,2448,1769,1343,1022,713
1972,816,896,1097,1356,1694,2185,2221,2137,1760,1147,1062,684
1973,658,665,753,1047,1809,2081,2390,2330,2126,1634,973,756
1974,653,871,1040,1175,1506,1998,2330,2427,2070,1370,1037,611
1975,569,571,1024,1239,1738,2042,2298,2257,2158,1525,1028,749
1976,606,765,865,1254,1718,2004,2263,1989,1804,1619,1051,729
1977,692,972,1100,1248,1802,2022,2334,2293,1885,1489,1191,617
1978,617,816,933,1177,1570,2083,2279,2210,1748,1475,920,917
1979,519,868,1071,1142,1748,2226,2251,2195,1935,1620,1083,847
1980,495,697,901,1070,1461,1961,2247,2359,2002,1643,1153,613
1981,377,617,1072,1290,1616,2210,2225,2345,2000,1663,737,807
1982,631,545,845,1223,1742,2280,2321,2344,2220,1666,1084,857
1983,535,475,963,1364,1791,1964,2415,2212,1950,1447,985,796
1984,673,735,856,1189,1674,1941,2230,2200,1968,1740,1177,717
1985,595,378,955,1339,1854,2058,2353,2364,2036,1470,1189,849
1986,660,763,1107,1363,1937,2163,2298,2491,2059,1609,1053,539
1987,659,818,495,1237,1494,2060,2544,2328,2290,1657,1164,784
1988,821,677,813,1256,1807,2073,2571,2462,1998,1549,695,580
1989,496,775,1118,1408,1597,1922,2363,2343,2038,1418,1043,713
1990,538,833,1163,1338,,,2433,2363,1947,1718,1283,713
1991,559,557,1006,1137,1548,2006,2213,2297,2062,1575,1040,597
1992,631,638,899,1304,1802,1964,2150,2567,2062,1562,1085,713
1993,597,633,893,1281,1856,2126,2236,2583,2048,1643,1076,810
1994,724,819,1097,1280,1884,2082,2291,2551,2166,1620,1122,746
1995,578,654,826,1220,1765,2055,2268,2307,1935,1671,964,801
1997,808,824,1013,1040,1911,2104,2212,2336,2106,1460,1113,743
1998,696,1033,831,1360,1755,2153,2324,2596,1981,1584,1067,703
1999,730,585,1034,1303,1942,2189,2245,2540,2138,1750,1058,796
2000,419,688,833,1448,1898,2218,2318,2416,2061,1755,1460,990
2010,742,,,,,,,,,,,837
2011,703,868,1101,,1839,,2414,2543,2384,1579,1059,838
2012,472,656,1174,1390,1784,2355,2627,2571,2220,1839,1401,697
2013,779,847,1111,1529,1892,2123,2436,2568,2102,1745,1333,775
