1963,,,,,,,,,,2348,2358,2058
1964,1938,1948,2018,1978,2188,2168,2318,2408,2478,2428,2308,2048
1965,1908,1948,1998,1958,2028,2158,2268,2408,2458,2398,2328,2088
1966,2018,2038,2058,2068,2158,2148,2228,2388,2458,2438,2328,2158
1967,2078,1918,1978,1968,2098,2168,2328,2468,2468,2468,2218,2068
1968,1938,1888,1918,1958,2048,2158,2288,2368,2488,2528,2288,2118
1969,2058,2108,2238,2178,2168,2208,2398,2528,2528,2468,2398,2198
1970,2108,2098,2148,2208,2188,2208,2288,2438,2438,2408,2278,2048
1971,1968,1968,2018,1988,2018,2068,2238,2388,2488,2508,2278,2128
1972,1958,1838,1888,1968,2068,2158,,,,,,
1973,,,,,,,,2363,2402,2300,2201,2010
1974,1947,1824,1880,1902,1993,2142,2272,2465,2521,2431,2166,1983
1975,1913,1842,1917,1948,1980,2174,,,,,,
1976,,1851,1849,1940,1984,2171,2206,2508,2576,2430,2282,2044
1977,1983,1939,2006,,,,,,,,,
1978,,2067,2062,2042,2081,2125,2273,2408,,2552,2375,2167
1979,2069,2107,2025,2161,2182,2280,2333,2452,2541,2457,2301,2164
1980,2031,2051,2021,2208,2187,2332,2331,2549,2546,2450,2267,2129
1981,2064,1970,2101,2093,2096,2193,2355,2509,2604,2512,2364,2251
1982,2100,,2102,2138,2229,2266,2346,2466,2503,2480,2304,2134
1983,2065,2029,2159,2150,2168,2274,2346,2490,,,,
1984,,,,,,,,,2496,2460,2323,2102
1985,2002,1991,1957,2021,2069,2277,2409,2517,2578,2513,2353,2184
1986,1954,1881,1920,2021,2175,2229,2321,2497,2626,2520,2304,2201
1987,2005,1998,2274,2267,2283,2343,2387,2527,2634,2490,2394,2342
1988,2008,1952,2062,2097,2239,2228,2361,2474,2666,2452,2342,2108
1989,1967,2052,2047,2051,2110,2317,2457,2582,2619,2638,2437,2238
1990,1998,2086,2152,2121,2196,2264,2412,2616,2638,2667,2433,2301
1991,2111,2096,1978,2059,2116,2187,2326,2481,2564,2478,2364,2205
1992,2070,2139,2168,2086,2152,2206,2405,2465,2516,2442,2457,2073
1993,2097,1990,2016,2063,2168,2245,2425,2535,2555,2449,2239,2077
1994,1955,2031,1906,2064,2214,2267,2368,2523,2531,2468,2371,2210
1995,2103,2187,1986,2092,2203,2363,2457,2660,2636,2606,2512,2259
1996,2191,2128,2120,2182,2281,2360,2442,2567,2570,2530,2533,2214
1997,2127,2216,2159,2260,2301,2381,2463,2526,2570,2602,2411,2185
1998,2124,2222,2330,2188,2218,2335,2452,2581,2648,2599,2499,2215
1999,2044,1970,1952,2058,2149,2297,2402,2595,2627,2525,2365,2211
2000,2004,2046,2182,2166,,2306,2399,2573,2581,2459,2316,2225
2001,2113,2048,2166,2149,2120,2297,2434,2588,2687,2577,2436,2358
2002,2248,2198,2149,2153,2191,2234,,2471,2596,2613,2407,2236
2003,2094,1954,2053,2146,2224,2313,2459,2595,2634,2634,2391,2238
2004,2067,2072,2104,2177,2184,2292,2439,2593,2632,2559,2487,2222
2005,2064,1931,2089,2173,2371,2439,2481,2557,2656,2691,2421,2309
2006,2080,2029,2153,2167,2206,2321,2440,2630,2707,2672,2602,2254
2007,2160,2110,2103,2125,2211,2302,2443,2507,2594,2501,2365,2178
2008,2109,2140,2199,2246,2266,2350,2474,2629,2701,2565,2395,2148
2009,2079,1951,2023,2075,2132,2375,2596,,,,,
2011,,,,2167,2232,2363,2498,2568,2594,2642,2393,2254
2012,2057,1952,2080,2144,2254,2320,2528,,2711,2652,2474,2176
2013,2061,2074,2158,2249,2319,2261,2458,2609,2668,2622,2354,2286
2014,2144,1994,2030,2146,2224,2306,2387,2591,2657,2641,2400,2216
2015,1994,1936,1993,2075,2225,2282,2486,2645,2677,2676,2504,2301
2016,2339,2168,2089,2146,2264,2351,2481,2654,2699,2599,2441,2303
2017,2159,2061,2164,2232,2370,2474,2546,2700,2687,2637,2495,2297
2018,2105,1973,2091,2019,2129,2199,2425,2568,2681,2635,2377,2261
2019,2120,2148,2159,2166,2286,2371,2444,2586,2722,,,
2021,,2092,2080,2203,2263,2365,2448,2646,2717,2617,2476,2253
2022,2181,2166,2094,2169,2267,2392,2501,2642,2693,2643,2492,2335
2023,2234,2050,2233,2306,2359,2531,2656,2758,2792,2801,2590,2393
2024,2326,2327,2187,2340,2340,2388,2524,2677,2695,2672,2523,2373
2025,2206,2119,2100,2185,2279,2382,2495,,,,,
