1951,243,453,573,1063,1513,1863,1943,2073,1743,943,763,173
1952,-77,-77,463,1378,1398,1953,2288,2233,1498,1093,438,-13
1953,-37,78,,1123,1443,1782,2108,1853,1682,1218,393,53
1954,-602,-527,588,848,1373,1978,1857,1938,1723,1078,458,347
1955,78,268,238,798,1323,1807,2037,1948,1618,1053,408,288
1956,293,-877,213,957,1513,1718,2063,1978,1693,1082,233,-27
1957,-432,483,708,983,1218,2008,,1863,1563,993,643,83
1958,-142,353,218,817,1782,1768,2083,2048,1663,1198,623,338
1959,,-81,848,1108,1458,1798,2138,,1423,892,518,443
1960,-167,228,653,1068,1423,1932,1878,2018,1498,1293,758,313
1961,-116,348,833,1383,1413,1907,1898,1918,1748,1268,628,-72
1962,3,32,243,1098,1407,1618,1843,2112,1585,1140,480,-400
1963,-610,-300,400,1180,1510,1960,2180,2060,1660,1020,1020,-330
1964,-690,30,380,1120,1480,2040,2010,1840,1540,1040,740,70
1965,160,-140,620,920,1400,1870,1970,1740,1590,940,380,320
1966,-290,760,510,1250,1500,1940,1890,1830,1580,1420,400,130
1967,-209,270,740,970,1600,1790,2170,1950,1690,1170,580,-20
1968,-160,350,660,1230,1580,1890,2020,1850,1510,1130,630,-140
1969,-180,-10,440,980,1670,1760,1890,1790,1600,920,920,-350
1970,-80,110,480,950,1310,1960,1970,2000,1560,980,830,30
1973,-110,209,494,890,1560,1865,2034,1975,1635,945,344,20
1974,134,630,760,895,1420,1709,2009,2115,1679,720,650,280
1975,405,190,700,1035,1629,1754,2040,1954,1859,1014,435,65
1976,79,50,184,1054,1465,1790,2070,1695,1490,1110,710,50
1977,175,514,950,905,1540,1895,2015,1979,1435,1160,660,-35
1978,20,79,755,945,1340,1760,1870,1835,1540,1065,215,35
1979,-170,260,814,980,1525,2095,1885,1870,1615,1000,575,395
1980,-205,325,660,845,1279,1784,1904,1990,1600,1090,419,-124
1981,-255,84,910,1080,1504,1895,1979,2000,1704,1315,515,44
1982,-180,-50,575,790,1550,1979,2150,1975,1890,1195,550,460
1983,280,-205,730,1275,1659,1865,2300,2095,1654,1145,295,90
1984,-30,14,515,1020,1400,1759,1910,1890,1654,1305,585,100
1985,-595,-335,545,1085,1654,1704,2060,2029,1685,1060,355,505
1986,65,-365,335,1170,1804,1770,1945,2125,1560,1070,585,-40
1987,-340,65,165,1135,1400,1870,2175,1895,1950,1235,485,119
1988,385,410,560,995,1550,1835,2195,2035,1640,1005,134,50
1989,-100,430,925,1185,1445,1720,2120,2040,1600,1025,405,335
1990,-39,660,964,1010,1700,,,,,1150,570,90
1991,175,-230,839,930,1230,1860,2225,2075,,,,
