2001,,,,,,,,2055,1583,641,314,-341
2002,-277,-186,-163,631,995,1603,2098,1798,1371,387,,
2003,,,,,1156,1676,2202,2117,1468,816,-221,-393
2004,,-55,485,890,,,,1890,1307,736,142,-92
2005,-536,-32,397,736,1276,1452,,1718,1249,681,114,-553
2006,151,-234,237,793,1299,1742,2252,1924,1502,684,236,
2007,,,630,767,1267,,,1893,,698,-14,-348
2008,-615,29,224,449,1209,1508,2007,1891,1325,649,,
2009,-437,-116,4,655,1205,1547,2000,1950,1594,386,256,-804
2010,-222,195,485,669,993,1550,1908,1817,1292,820,-147,-412
2011,-358,-461,313,487,1068,1457,1852,2024,1570,696,15,-152
2012,-273,-143,301,797,1107,1426,2073,1976,1518,683,299,-130
2013,-201,157,359,661,1338,1641,2184,2061,1542,491,13,-487
2014,-213,-678,221,740,1303,1501,2233,2051,1409,991,-147,-264
2015,-242,252,597,797,1316,1971,2111,2047,1338,987,18,-193
2016,-219,269,537,1157,1330,1702,1926,1918,1345,691,456,-781
2017,-915,-406,405,704,1308,1713,2289,2167,1502,696,211,-642
2018,-127,-503,252,648,1597,1578,2125,2038,1288,622,115,-135
2019,-196,-995,3,747,1317,1666,1889,1987,1372,383,-34,-16
2020,-149,3,191,600,1154,1591,1966,2096,1615,687,258,-155
2021,-50,-409,455,726,1175,1980,2454,1923,1465,750,327,-539
2022,-330,-223,468,420,1061,1577,2208,2230,1614,964,-376,-698
2023,-126,-104,89,767,1626,1854,2153,2096,1519,803,96,-7
2024,-564,8,372,792,1171,1551,2330,1947,1698,882,228,23
2025,-385,-465,543,799,1387,1793,2040,2085,1820,774,379,127
2026,-69,128,486,758,1459,1591,2211,2056,,,,
