1960,,,,,,,,,,,,221
1961,,,,,,,1769,,,,,
1964,-500,-927,-540,562,1178,1959,1930,1531,1288,751,67,-134
1965,-613,-783,-214,411,924,1602,1627,1537,1430,604,-387,-158
1966,-765,-672,63,788,1551,1765,1881,1682,1118,753,40,-568
1967,-1178,-553,212,665,1609,1679,1841,1728,1399,1017,372,-652
1968,-1274,-672,-17,724,1199,1789,1631,1811,1227,527,-108,-332
1969,-1302,-834,-569,619,1264,1603,1789,1638,1127,613,356,-793
1970,-944,-907,-100,589,1373,1705,1831,1686,1187,555,149,-370
1971,-297,-385,-317,538,1401,1644,,,,,,
1973,-612,-129,43,642,1290,1730,1918,1659,919,466,-27,-405
1974,-571,-72,90,478,1041,1546,1677,1648,1366,802,250,62
1975,-67,-256,225,767,1649,1681,1921,1788,1481,635,-95,-85
1976,-848,-806,-218,612,1123,1412,1776,1581,1163,172,197,-223
1977,-739,-401,-1,672,1435,1694,1654,1540,1017,666,262,-577
1978,-597,-739,182,605,1117,1526,1644,1615,950,549,483,-1113
1979,-764,-803,74,529,1517,1889,1510,1745,1269,495,92,-177
1980,-867,-674,-580,602,862,1752,1797,1650,1253,719,-71,-274
1981,-568,-403,-82,426,1503,1820,1907,1606,1200,814,74,-370
1982,-639,-630,97,594,1253,1427,1788,1707,1269,703,375,80
1983,-35,-524,-25,929,1714,1600,1748,1735,1390,744,88,-174
1984,-258,-759,-172,865,1530,1457,1655,1674,1205,876,0,-464
1985,-1130,-1428,-182,560,1382,1577,1686,1923,1040,801,-133,-359
1986,-475,-1238,34,700,1444,1798,1820,1699,913,584,274,-428
1987,-1588,-395,-563,421,1244,1672,1673,1573,1120,636,86,-364
1988,-411,-325,24,605,1569,1838,2035,1682,1271,562,-258,-431
1989,95,191,354,822,1465,1803,1836,1673,1377,725,-57,-254
1990,-80,290,443,884,1247,1541,1692,1643,1021,724,304,-208
1991,-240,-494,124,742,1126,1637,1893,1813,1333,744,250,-193
1992,-186,-155,274,518,1327,1741,1909,2005,1294,355,-101,-220
1993,-223,-215,-33,738,1562,1428,1685,1565,955,607,-622,-79
1994,-69,-900,-26,892,1155,1492,2011,1763,1473,581,55,-374
1995,-467,92,263,761,1318,1931,1783,1769,1238,797,-149,-790
1996,-850,-840,-451,779,1519,1634,1678,1847,963,796,508,-617
1997,-452,-119,24,419,1204,1728,1929,1882,1103,545,205,-547
1998,-94,-88,-59,747,1365,1831,1785,1563,1193,650,-555,-458
1999,-289,-541,105,1053,1100,2142,2139,1732,1380,770,-8,-67
2000,-357,-54,125,1147,1310,1611,1750,1725,1105,884,429,46
2001,-210,-459,-65,1002,1255,1626,2285,1824,1264,813,124,-859
2002,-277,139,325,850,1499,1719,2164,1969,1222,402,103,-906
2003,-538,-595,-10,505,1591,1530,2085,1733,1217,514,278,-34
2004,-685,-454,128,730,1149,1541,1885,1887,1379,785,64,29
2005,-81,-662,-403,820,1360,1637,1970,1819,1486,773,173,-264
2006,-755,-871,-311,704,1250,1700,2060,1860,1439,877,306,358
2007,42,-929,606,692,1466,1850,1770,2001,1277,729,-5,-34
2008,-217,93,221,966,1165,1636,1857,1844,1204,904,250,-44
2009,-326,-390,22,835,1341,1660,1867,1678,1455,576,428,-358
2010,-1174,-456,16,868,1576,1899,2374,2116,1240,505,428,-678
2011,-363,-889,-6,841,1407,,,,,,291,169
2012,-513,-1059,126,852,1535,1603,2075,1816,1282,672,391,-527
2013,-793,-190,-533,666,1789,1981,1938,1830,1129,770,459,53
2022,,,,633,1163,1906,1856,2117,1047,878,152,-333
2023,-166,-175,222,903,1387,,1871,2098,1583,746,156,-110
2024,-583,89,323,939,1575,1892,2136,2001,,,255,19
2025,107,-518,449,,,,,,,,267,11
2026,-1136,-806,,562,1359,1792,1777,,,,,
