1950,,,,,,,,,,,2600,2621
1951,2647,2621,2659,2617,2523,2353,2318,2327,2331,2464,2629,2664
1952,2757,2670,2706,2633,2522,,2274,2246,2342,2421,2553,2715
1953,2723,2756,2670,2677,2535,2389,2361,2335,2388,2434,2615,2778
1956,,,,,,,,,2235,2379,2569,2672
1957,2632,2646,2654,2632,2485,2349,2298,2326,2365,2537,2676,2755
1958,2783,2729,2701,2698,2525,2404,2331,2404,2418,2521,2676,2689
1959,2743,2729,2713,2665,2518,2401,2336,2333,2379,2461,2650,2715
1960,2689,2649,2634,2607,2489,2397,2293,2305,2328,2444,2534,2784
1961,2768,2673,2698,2673,2578,2436,2398,2333,2408,2548,2653,2656
1962,2628,2698,2696,2658,2441,2353,2291,2343,2388,2496,2655,2736
1964,2646,2733,2691,2630,2463,2328,2188,2268,2308,2388,2551,2676
1965,2671,2626,2628,2580,2446,2196,2246,2273,2361,2466,2593,2628
1966,2676,2678,2641,2591,2486,2408,2338,2313,2416,2491,2603,2716
1967,2701,2638,2688,2646,2556,2378,2333,2341,2418,2513,2628,2618
1968,2646,2666,2623,2583,2461,2271,2248,2283,2316,2468,2578,2763
1969,2746,2646,2686,2681,2551,2366,2380,2353,2363,2516,2673,2783
1970,2681,2713,2698,2606,2528,2401,2361,2381,2368,2436,2623,2676
1971,2663,2646,,,,,,,,,,
1972,,,,,,,,,,2511,2603,2716
1973,2713,2713,2733,2646,2526,2378,2311,2328,2346,2451,2588,2636
1974,2646,2711,2606,2613,2476,2321,2308,2278,2288,2398,2538,2706
1975,2634,2724,2594,2664,2504,2404,2394,2334,2324,2324,2604,2674
1976,2614,2624,2584,2584,2504,2404,2304,2344,2404,2504,2604,2744
1977,2674,2674,2684,2664,2544,2424,2464,2454,2464,2544,2624,2664
1978,2704,2704,2644,2644,2554,2504,2304,2404,2344,2484,2624,2604
1979,2374,,,,,,,,,,,
1980,,,2611,,,2316,,,,,,
1981,2718,,2676,2643,2536,2364,2294,,2599,,2606,
1982,,2854,2621,2661,2434,2484,2411,2366,,2609,2639,2766
1983,2699,2816,2749,2709,,2459,2406,2354,2341,2461,2586,2816
1984,2626,2714,2609,2666,,2329,2241,2196,2334,2639,2581,2654
1985,2749,,2651,2591,2514,2311,2264,2304,,,,2704
1986,2626,2701,2609,2606,2484,,2271,,,,2626,
1987,,2869,2725,2644,2561,2281,,2639,,2554,2659,2693
1988,2813,2681,2711,2628,2493,2451,2371,2399,2365,2719,2591,2676
1989,2580,2745,2663,,2504,2351,2280,2240,2335,2507,2652,2707
1990,2677,2690,2677,2640,2552,2352,2252,2310,,2387,,2652
1991,2617,2762,2890,,,2327,2317,2285,2630,2459,,
1992,,2910,,2850,2525,2375,2255,2250,2295,2420,2605,2642
1993,2660,2670,2655,2622,2555,2352,2295,2262,2247,2362,2627,2730
1994,2772,2680,2702,2647,2510,2385,2382,2335,2332,2607,2625,2750
1995,2812,2722,2725,2690,2577,2357,2415,2422,2377,2495,2602,2797
1996,2732,2712,2750,2650,2570,2405,2370,2222,2415,,2840,
1997,2832,2755,2940,,2760,2427,2342,2300,2322,,,2930
1998,2960,3020,2777,2737,2512,2405,2670,2352,,2487,2645,2785
1999,2837,2777,2667,2597,2545,2357,2345,2352,2405,2395,,
2000,,2990,2890,2820,2760,2435,2337,2365,2337,2430,2682,2930
2001,2717,2720,2717,2687,2870,2432,2285,2302,2315,2492,,2832
2002,2730,2767,2730,2687,2532,2447,2354,2447,2402,2507,2675,2725
2003,2772,2800,2792,2725,2622,2487,2467,2359,2450,2535,2735,2867
2004,2785,2740,2760,2710,2520,2415,2370,2357,2457,2637,2702,2730
2005,2789,2860,2788,,2648,,,2405,2490,2530,2645,2805
2006,2775,2775,2720,2650,2550,2479,2400,2380,2425,2570,2640,2705
2007,2740,2710,2685,2710,2635,2475,2455,2345,2515,2530,2630,2840
2008,2730,2665,2715,2520,2620,2386,2290,2455,2505,2630,2705,2750
2009,2784,2715,2765,2780,2605,2570,2477,2480,2430,2605,2760,2750
2010,2720,2710,2765,2695,2675,2500,2455,2465,2475,2600,2705,2746
2011,2790,2700,2680,2690,2595,2455,2355,2450,2515,2500,2680,2705
2012,2635,2755,2650,2625,2525,2435,2440,2410,2701,2526,2680,2765
2013,2720,2685,2734,2727,2572,2435,2481,2411,2448,2535,2695,2735
2014,2690,2635,2675,2640,2512,2480,2453,2500,2485,2630,2690,
2015,2665,2721,2705,2720,2530,2490,2465,2465,2505,2645,2760,2690
2016,2770,2765,2810,2740,2690,2430,2405,2430,2376,2505,2690,
2017,2760,2680,2710,2675,2690,2550,2475,2490,2510,2620,2690,2715
2018,2680,2765,2720,2690,,2530,,2445,2460,2690,,2800
2019,2790,2690,,,2600,2500,2366,2525,2585,2690,2785,2740
2020,2845,2690,2770,2795,2690,2545,,,,2640,2690,2690
2021,,2745,2790,2665,2560,2450,2445,2485,2555,2645,2770,2795
2022,2755,2705,2755,2710,2625,2515,2445,2425,2475,2490,2680,2750
2023,2735,2730,2705,2700,2630,2490,2470,2515,2565,2665,2795,2790
2024,2720,2690,2795,2690,,2560,,2495,2555,2655,2780,2690
2025,,,2755,2795,,,,,,,,
