1931,392,402,382,812,1182,1562,1682,1562,1262,1032,882,562
1932,612,352,472,752,1062,1372,1702,1862,1492,1042,792,562
1933,362,472,702,892,1142,1482,1832,1872,1642,1192,682,212
1934,442,412,502,802,1152,1452,1732,1692,1602,1182,732,852
1935,462,602,642,842,1022,1562,1792,1772,1542,1132,862,372
1936,,,,,,,1672,1662,1542,1012,682,532
1937,506,576,416,856,1176,1446,1676,1726,1466,1166,656,346
1938,546,496,856,716,1046,1556,1596,1716,1546,1126,1006,406
1939,466,556,556,826,1026,1446,1716,1756,1626,1016,916,366
1940,6,136,566,826,1206,1606,1646,1656,1456,1106,776,376
1941,96,346,536,716,956,1436,1856,1596,1526,1116,676,546
1942,96,16,336,846,1156,1416,1676,1816,1576,1276,646,636
1943,476,616,626,1126,1266,1526,1706,1776,1496,1256,696,446
1944,586,386,516,966,1136,1446,1726,1836,1416,1046,696,376
1945,66,716,816,956,1246,1626,1736,1676,1566,1326,836,556
1946,,,,,1096,1456,1736,1636,1526,1136,,336
1947,206,-124,346,886,1286,1636,1846,1876,1666,1226,776,576
1948,596,496,756,966,1176,1496,1606,1646,1536,1166,746,696
1949,546,566,506,1036,1086,1446,1766,1766,1826,1346,736,616
1950,466,616,756,816,1136,1706,1796,1766,1456,1116,706,206
1951,456,446,496,716,1056,1406,1746,1676,1576,1156,956,626
1952,366,326,600,930,1330,1580,1760,1770,1280,1030,540,340
1953,300,420,500,780,1280,1460,1670,1760,1520,1230,930,810
1954,330,220,570,750,1140,1440,1530,1580,1430,1290,840,710
1955,270,250,350,880,1020,1420,1670,1780,1580,1060,850,650
1956,420,-60,550,620,1230,1340,1670,1510,1550,1070,690,630
1957,560,600,910,870,1050,1540,1760,1670,1390,1210,790,520
1958,380,490,400,710,1170,1420,1690,1720,1640,1240,820,600
1959,260,380,720,980,1190,1580,1840,1880,1670,1390,820,670
1960,410,480,660,920,1240,1580,1620,1640,1490,1190,860,510
