1994,,,,,,,,,1528,789,-201,17
1995,58,559,229,453,750,1224,1850,1924,1629,1019,825,151
1996,105,254,374,664,994,1669,2115,1999,1421,996,576,
1997,-31,-60,552,468,1321,1416,1784,2003,1492,838,424,-250
1998,,,,,,,2105,2125,1440,685,342,-132
1999,113,153,336,322,957,1523,1963,1868,1556,1219,692,-71
2000,84,258,293,859,1212,,2060,2009,1542,801,-37,146
2001,-219,-176,482,509,1432,1742,1974,,1708,1166,400,-140
2002,-161,153,134,713,1093,1737,2257,1969,1564,814,314,-31
2003,473,-65,372,372,1175,1743,2253,2005,1644,1267,101,-44
2004,-76,-126,776,721,1162,1697,2122,1903,1482,731,105,6
2005,80,86,303,528,1090,1416,2263,2016,1369,972,510,50
2006,-11,80,-60,633,1257,1832,,,,,,
