2001,,,,,,,,,1837,1198,899,446
2002,427,580,497,897,1112,1570,2006,1996,1797,1212,946,547
2003,777,644,785,778,1253,1773,2194,2061,1876,1350,644,586
2004,495,570,,1082,,,,,,1269,752,561
2005,563,696,933,874,1252,1377,1981,2164,1686,1178,676,449
2006,,441,477,911,1356,1678,2139,1985,1905,1254,625,480
2007,374,571,836,861,1279,1469,1998,1900,1609,1031,697,342
2008,174,559,470,618,1247,1444,1997,1941,1828,1159,876,261
2009,524,512,461,853,1355,1592,2225,1995,1832,1131,694,262
2010,666,714,683,748,1028,1352,1971,1950,1651,1185,632,425
2011,554,319,520,580,955,1374,1756,2018,1986,1106,583,489
2012,479,457,434,902,1186,1346,1909,2115,1925,1225,745,
2013,337,473,720,874,1255,1602,2218,2136,1854,1412,,
2014,632,321,724,900,1304,1515,2151,2167,1864,1393,579,528
2015,762,820,996,903,1379,2001,2201,2154,1664,1481,594,434
2016,489,795,715,1281,1414,1663,1814,2137,1673,1041,892,174
2017,150,361,590,715,1328,1618,2076,2348,1874,1206,673,443
2018,575,435,613,875,1427,1623,2186,2076,1648,1301,795,434
2019,543,53,618,906,1449,1685,1862,2086,1567,974,834,515
2020,481,560,604,1056,1288,1522,2042,2105,1926,1333,682,557
2021,539,382,631,1161,1357,1926,2217,2137,1758,1052,805,276
2022,616,572,745,640,992,1499,2161,2254,1955,1606,493,358
2023,421,380,404,727,1578,1753,2165,2293,1682,1256,726,710
2024,475,530,668,890,1242,1602,2292,2043,1856,1289,587,588
2025,536,419,671,1068,1271,1755,2203,2258,1890,1099,859,702
2026,700,608,833,1075,1438,1728,,,,,,
