2012,,,,,,,,,,,2171,2131
2013,1987,1963,1977,2168,2208,2239,2302,2373,2378,2345,2251,2204
2014,2045,2153,2081,2101,2256,2276,2371,2392,2463,2400,2235,2025
2015,1977,2057,1969,2159,2132,2303,2442,,,,,
2019,,1883,1953,2154,2245,2365,2424,2508,2497,,,
2021,2106,2015,2030,2061,2197,2269,2299,2322,2291,2240,2218,2048
2022,2073,2063,2134,2111,2178,2243,2269,2404,2412,2364,2221,2165
2023,2106,2046,2142,2143,2170,2243,2327,2366,2360,2349,2227,2080
2024,2073,1962,2035,2092,2176,2274,2313,2378,2384,2344,2208,2204
2025,2077,2105,2168,2215,2221,2294,2358,2406,2408,2358,,
2026,,1854,2005,,,,,,,,,
