1990,,,,,,,1948,1786,1687,631,149,-924
1991,-480,255,135,334,776,1264,1964,1965,1366,692,20,-226
1992,-287,236,488,783,1311,1517,1756,1840,1277,890,-223,-685
1993,-687,-556,,416,1211,1201,1424,1593,1197,741,-329,-365
1994,-98,-344,350,635,1114,1493,1954,2005,1435,618,-309,-259
1995,-98,204,195,412,851,1204,1715,1815,1348,569,400,-64
1996,-271,-107,316,520,868,1495,1915,,1078,634,219,-297
1997,-350,-212,207,404,1155,1488,1718,1889,1466,625,210,-379
1998,-90,-197,184,472,893,1187,2057,1972,1581,605,225,-401
1999,-157,-247,,,773,1283,1803,1862,1224,770,411,-331
2000,-233,72,155,772,1048,1548,1957,1980,1293,680,-439,-219
2001,-501,-300,305,485,1162,1484,1923,2117,1503,794,269,-547
2002,-423,-409,-91,567,916,1520,2110,1703,1345,445,126,-162
2003,168,-291,305,440,1008,1463,2159,2018,1353,972,-140,-152
2004,-485,-428,409,660,914,1474,1933,1748,1219,700,68,-108
2005,-226,-267,207,544,1055,1222,1983,1793,1230,754,180,-328
2006,-231,-430,-5,630,1038,1630,2163,1761,1202,622,51,-423
2007,-704,-29,395,611,1094,1532,2256,1955,1294,666,221,
2008,,,,279,906,1326,1916,1875,1310,751,473,
2009,,-250,0,467,1111,1384,1896,1745,1548,521,135,-636
2010,-149,-82,198,475,622,1371,1825,1781,1415,887,-88,-128
2011,-257,-250,203,316,760,1211,1853,1929,1505,759,-44,-427
2012,-201,-259,362,734,979,1446,2118,2045,1463,738,622,
2013,,,,,1250,1571,2192,2077,1466,550,216,-461
2014,,108,322,517,997,1354,2111,1774,1423,893,38,-142
2015,-100,274,484,473,1034,1739,1816,1869,1427,1041,-117,-497
2016,-529,-1,379,736,925,1617,1819,1789,1286,820,365,-593
2017,-750,-87,423,453,937,1519,2066,1866,1281,500,249,-324
2018,0,-335,107,560,1110,1415,2035,1784,1301,617,-74,-531
2019,-361,-410,-31,597,839,1290,1887,1857,1234,237,154,-289
2020,-169,-259,205,519,1012,1286,1860,1992,1417,708,138,-378
2021,-279,-209,99,469,898,1843,2207,1756,1322,712,356,-281
2022,-477,-452,219,314,737,1442,2118,2072,1615,774,-377,-443
2023,-510,-510,-303,293,1154,1281,1996,1917,1314,737,83,-52
2024,-202,-82,97,545,769,1626,2012,1881,1475,956,-44,-29
2025,-517,-190,280,516,1094,1538,1973,1899,1551,740,492,193
2026,-89,208,653,479,1138,1470,2261,2146,,,,
