1993,,,,2200,2403,2762,2786,2890,,2693,2336,1825
1994,1853,2167,2136,2413,2580,2771,2781,2809,2745,2652,2451,2162
1995,1844,1943,2223,2394,2685,2740,2818,2880,2868,2735,2209,1889
1996,1847,1824,1899,2209,2571,2704,2908,2826,2826,2537,2222,1961
1997,1863,2149,2263,2257,2564,2749,2877,2910,2792,2572,2272,2046
1998,2035,2028,2021,2316,2579,2943,2919,2967,2865,2690,2469,2258
1999,2046,2034,2012,2395,2466,2697,2848,2917,2800,2570,2231,2033
2000,1895,1943,2264,2282,2564,2746,2840,2809,2876,2501,2220,1924
2001,1555,2177,2144,2260,2417,2716,2774,2901,2750,2573,2276,2193
2002,1998,1974,2275,2434,2570,2697,2873,2885,2876,2766,2175,1963
2003,1580,2136,2450,2258,2688,2823,2895,2851,2854,2709,2375,1798
2004,1806,2065,2131,2151,2502,2789,2780,2885,2831,2602,2306,1921
2005,1880,,,2122,2527,2715,2968,2957,2866,2682,,
2006,1939,1857,2076,2337,2492,2726,2795,2882,2862,2598,2143,2224
2007,2066,1876,2110,2230,2443,2705,2836,2918,2829,2735,2254,2231
2008,1919,2183,2204,2298,,,2798,2849,2822,2524,2064,2029
2009,1778,1785,1974,2247,2495,2790,2905,2932,2888,2726,2281,
2010,1599,1637,1802,2315,2719,2979,2917,2948,2875,2569,2203,1425
2011,1734,1973,2056,2438,2510,2716,2828,2887,2861,2498,2316,2136
2012,1882,2169,2205,2246,2627,2767,2876,2897,2807,2609,2103,2107
2013,2168,1997,1742,2370,2513,2777,2775,2882,2772,2656,2359,2266
2014,1819,2211,2120,2325,2489,2683,2830,2926,2774,2588,2115,2073
2015,1990,1799,2304,2486,2555,2770,2799,2875,2830,2672,2557,2454
2016,1869,1968,2404,2405,2611,2850,2951,2914,2896,2600,2243,2298
2017,1976,2117,2041,2290,2551,2788,2886,2913,2874,2620,2413,2095
2018,1800,2307,1942,2331,2504,2813,2900,2883,2895,2693,2353,2042
2019,1811,2331,2239,2382,2614,2807,2858,2906,2843,2785,2278,2120
2020,1970,2105,2223,2556,2511,2858,2854,2960,2859,2740,2484,1993
2021,1960,2293,2236,2300,2531,2724,2849,2900,2823,2692,2209,2285
2022,1905,2168,2307,2381,2592,2786,2895,2906,2826,2575,2525,2116
2023,2040,2233,2249,2444,2538,2799,2996,2981,2885,2640,2398,2087
2024,2029,1966,2374,2315,2751,2785,2968,2942,2929,2647,2387,2052
2025,1764,2233,2079,2294,2634,2750,2860,2941,2837,2651,2198,2185
2026,1861,1712,2237,2349,,,,,,,,
