1961,2618,2678,2688,2658,2648,2528,2318,2298,2398,2518,2578,2578
1962,2668,2648,2598,2658,2598,2438,2398,2338,2408,2528,2528,2588
1963,2578,2658,2688,2678,2638,2498,2418,2448,2498,2498,2598,2578
1964,2528,2668,2638,2608,2528,2468,2378,2308,2348,2408,2508,2488
1965,2428,2538,2648,2588,2588,2468,2308,2328,2378,2508,2578,2528
1966,2548,2608,2668,2608,2638,2458,2468,2358,2368,2488,2558,2608
1967,2568,2598,2628,2618,2608,2438,2328,2298,2368,2468,2588,2518
1968,2528,2598,2608,2658,2608,2428,2428,2598,2438,,,
1970,,,,,,,,,2334,2474,2584,2594
1971,2564,2564,2624,2644,2604,2484,2434,2334,2364,2464,2554,2504
1972,2534,2594,2584,2624,2584,2464,,2324,2384,2524,2614,2624
1973,2614,2744,2714,2684,2654,2534,2474,2404,2454,2524,2624,2564
1974,2564,2614,2624,2644,2614,2504,2454,2398,,,,
1975,,,,,,,2470,2339,2396,,,
1976,2573,2548,,2626,2554,2436,,,2398,,,
1977,,,,2721,,,2451,2369,2420,2522,2603,2563
1978,2634,2690,2631,2607,2597,2452,2348,2325,,2501,2595,2615
1979,2613,2632,2649,2677,2621,2531,2420,2381,2470,2524,2625,2611
1980,2619,2683,2658,2728,2601,2532,2432,2363,2456,2537,2551,2539
1981,2576,2640,2711,,2590,2561,2362,,,,2632,2676
1982,2626,2678,2689,2689,2587,2500,2352,2308,2441,2511,2593,2581
1983,2535,2742,2763,2775,2669,2503,2455,2418,,2618,2657,2617
1984,2658,2697,2702,2699,2642,2539,,2414,,,2632,2606
1985,2586,2642,2649,,,,2426,2379,,2546,,
1986,,,2610,2731,2666,2539,2414,2408,2451,2502,2594,2595
1987,2671,2673,2729,2865,2780,2584,2548,,,,2684,
1988,2598,2741,2694,2763,2704,2551,2466,2386,,2573,2643,2578
1989,2591,2722,2652,2736,2687,2567,2512,2425,2434,2543,2701,2614
1990,2574,2646,2807,2737,2657,2563,2455,2416,2454,2625,2663,2634
1991,2650,2685,2714,2645,2681,,2500,,2394,2456,2576,
1992,2615,2674,2677,2664,,,2388,2355,2431,2542,2544,2624
1993,2554,,,2664,2703,,2453,2389,2503,2590,2652,2650
1994,,2750,2737,2756,2672,,2384,2344,2464,2504,2638,2676
1995,2574,2762,2775,2777,,2620,2494,2444,2519,,2697,
1996,2694,,2704,2829,2654,,2544,2445,,2497,,2564
1997,,,,,2604,2546,,,,2665,2634,2664
1998,2644,2791,2784,2879,2704,2571,2494,,,,,
2000,,2678,2731,2706,,2561,,,,,,2626
2001,,2631,,2711,,2556,,,,2611,2573,
2002,2641,2631,2736,,,2556,2466,,,,,
2003,,2660,,2676,2676,2556,,2501,2418,2636,2661,
2004,2661,,2811,2683,2685,2551,2501,2441,2491,2566,2646,2707
2005,2636,2804,2776,2766,2666,2571,,2386,2546,2551,2641,2706
2006,,2771,,,,,,,,,,
2008,,,,,,,2510,2458,2479,2595,2725,2696
2009,2724,2668,2707,2700,2711,2645,2544,2444,2550,2640,2689,2691
2010,2700,2700,2827,2830,2745,2625,2511,2460,2474,2590,2685,2678
2011,2640,2680,2800,,2700,2620,2489,2420,2450,2570,2717,2640
2012,,2590,2710,,2591,2550,2450,2390,2587,2582,2660,2677
2013,,2757,2753,2750,2690,2559,2460,2404,2471,2586,2640,2600
2014,2745,2708,2775,2730,2680,2600,2500,2430,2450,2560,2640,2640
2015,2650,2770,2795,2760,2700,2585,2620,2520,2600,2720,2710,2720
2016,2710,2845,2830,2855,2755,2620,2565,2520,2560,2700,2735,2760
2017,2795,2775,2795,2795,2785,2644,2600,2490,2605,2685,2725,2745
2018,2716,2748,2750,2745,2693,2593,2601,2560,,,2736,2740
2019,2778,,2800,,,,2524,2477,2550,2620,2743,2766
2020,2786,2864,2797,2786,2783,2638,2520,2485,2522,2638,2708,2739
2021,2723,2744,2723,2818,2768,2665,2572,2535,2539,2672,2685,2770
2022,,2794,2765,,,,,2480,,2649,2675,2714
2023,2743,2789,2763,2821,2833,2630,2595,2540,2595,2703,,
2024,2862,2937,2799,2808,2760,2622,2484,2482,2532,2563,2682,2762
2025,2709,2701,,,2708,2577,2453,,,,,
