1967,-1863,-1493,-463,467,1607,1897,2037,1977,1157,327,-1323,-2483
1968,-2693,-2513,-563,,1217,2027,2177,1717,967,177,-743,-1433
1969,-2723,-1973,-623,487,1377,1937,2017,1627,1117,317,-863,-1683
1970,-2063,-1443,-1043,367,1227,1857,2237,2077,977,237,-1043,-1742
1971,-1683,-1443,-902,547,1277,1677,2007,1837,1057,57,-723,-1703
1972,-1803,-1453,-183,567,1447,1907,2117,1907,1057,57,-1033,-1553
1973,-1742,-1423,-343,527,1157,1907,1977,1737,1337,257,-553,-1323
1974,-1763,-1673,-693,567,1287,1827,2077,1957,1057,7,-643,-2343
1975,-2143,-1823,-293,297,1147,1897,1927,2067,1367,397,-553,-1683
1976,-1513,-813,-713,287,1077,1757,1847,1647,1267,-293,-1093,-1653
1977,-2493,-1683,-403,427,1067,1807,2007,1900,1320,430,-620,-1350
1978,-1720,-1370,-450,550,1220,1920,1910,1860,1270,220,-700,-1410
1979,-1650,-820,-520,270,1260,1880,2040,1920,1050,550,-889,-1390
1980,-1729,-1360,-820,160,1260,1890,2240,1800,1120,150,-610,-1620
1981,-2150,-1430,-240,710,1240,1760,2200,1720,1240,-70,-1210,-1420
1982,-1600,-1230,-410,660,1260,,2060,1770,1220,530,-670,-1600
1983,-1700,-1370,-400,260,1430,1660,2000,1830,1130,,,
