1946,,,,-260,-410,-490,-910,-1560,-970,-1030,-400,30
1947,90,200,90,-370,-889,-1629,-770,-1040,-1020,-580,-260,-20
1948,130,-140,-340,-630,-1140,-820,-1420,-1170,-1330,-660,-580,80
1949,130,-160,,,-1160,-1560,-1190,-1520,-1090,-680,-520,10
1950,80,,,,,,,,,,,
1951,,,,-80,-590,-1300,-1660,-1000,-1480,-540,-180,130
1952,150,0,,,,,,,,,,
1955,,,-110,-350,-580,-1290,-960,-1020,-760,-550,-480,-30
1956,170,-20,-209,-150,-170,-430,-939,-560,-780,-390,-170,-20
1957,170,50,-230,-270,-839,-1990,-1779,-1560,-600,-1090,-170,-120
1958,70,-50,-380,-630,-1360,-1800,-1770,-1960,-1490,-620,-80,-140
1959,-130,-430,-250,,-1570,-790,-2310,-1360,-1230,-490,-530,30
1962,,,,,-320,-900,-1020,-930,-920,-370,-320,-30
1963,10,30,-370,-740,-560,-770,-1020,-1910,-1050,-870,-250,70
1964,100,0,-230,-770,-950,-1160,-600,-2010,-960,-310,-110,0
1965,90,60,110,-330,-400,-750,-1310,-1210,-590,-880,-200,-80
1966,20,-40,-180,-590,-610,-870,-1600,-1200,-1030,-670,-209,-60
1967,0,-209,-150,-290,-870,-800,-820,-850,-989,-750,-380,-10
1968,0,-70,-150,-160,-540,,-810,-1310,-1240,-540,-320,-10
1969,20,-90,-490,-640,-1230,-1840,-1550,-1070,-610,-900,-350,60
1970,-20,-80,-220,,-880,-880,-530,-1100,-380,-240,-60,80
1971,150,50,-50,-190,-520,-310,-580,-680,-560,-260,-140,70
1972,200,110,-50,-270,-380,-690,-530,-1060,-590,-390,-240,60
1973,,-20,-209,-660,-839,-1010,-870,-650,-700,-410,-140,30
1974,100,130,50,-380,-510,-350,-810,-770,-920,-280,-110,100
1975,130,100,-110,-250,-570,-910,-1540,-1130,-720,-530,-380,20
1976,,,,,,,,,,,,-20
1977,,,,-190,-710,-1020,-1480,-1170,-1770,-1030,-260,0
1978,0,-100,-300,-510,-650,-870,-1950,-1460,-800,-730,-450,-90
1979,90,-40,-50,-350,-1000,-1120,-1210,-1270,-820,-760,-230,20
1980,60,90,-419,-1060,-1130,-1510,-2050,-1810,-1110,-780,-650,0
1981,60,-130,-150,-360,-880,-939,-970,-1270,-1030,-750,-430,-30
1982,120,0,-150,-350,-280,-430,-1520,-1420,-1100,-970,-520,30
1983,160,20,-170,-140,-250,-460,-510,-710,-839,-600,-130,80
1984,110,110,70,-260,-540,-989,-860,-700,-380,-620,-230,110
1985,190,90,-90,-220,-430,-580,-860,-740,-490,-360,-10,20
1986,110,140,-110,-230,-930,-850,-989,-1210,-1070,-520,-360,-10
1987,180,70,-200,-450,-440,-1080,-2050,-1160,-1590,-600,-220,0
1988,110,40,-140,-280,-360,-720,-770,-1240,-600,-390,-170,80
1989,200,200,30,-400,-260,-520,-270,-390,-480,-330,-80,120
1990,250,270,-100,-400,-480,-600,-510,-1060,-810,-530,-419,10
1991,100,60,-180,-280,-790,-1390,-1010,-1010,-640,-700,-260,80
1992,160,-60,-280,-320,-750,-1410,-1370,-960,-760,-580,-180,190
1993,170,90,-180,-320,-600,-900,-950,-800,-760,-480,-110,-80
1994,30,-40,-130,-290,-520,-1060,-1560,-889,-889,-1050,-30,10
1995,200,0,-150,-220,-410,-1080,-1390,-1490,-1180,-360,-300,100
1996,150,60,-60,-195,,-700,,,,,,
1997,,,-19,,,,-1540,-1040,-1170,-540,-270,100
1998,180,170,10,-50,-410,-280,-560,-680,-690,-469,-230,50
1999,170,90,30,-120,-190,-660,,,-1080,-380,-120,30
2000,20,60,-100,-243,-355,-545,-550,-1060,-1195,-475,-125,90
2001,285,200,4,-320,-110,-570,-1180,-844,-510,-325,-150,30
2002,200,145,-240,,-1025,-1710,-1235,-1270,,,,135
2003,270,90,-12,-240,-535,-970,-630,-700,-810,-671,-306,-50
2004,133,100,-56,-200,-345,-720,-850,-1080,-1045,-556,-127,80
2005,110,85,-200,-395,-509,-1218,-1153,-1080,-710,-428,-140,-90
2006,126,150,-38,-210,-358,-796,-923,-1462,-1198,-349,-332,81
2007,185,101,-167,-425,-345,-615,-1205,-758,-455,-607,-327,-10
2008,222,137,-111,-271,-305,-377,-866,-1124,-190,-275,-62,-53
2009,173,82,40,-486,-350,-635,-1201,-867,-837,-617,-328,65
2010,184,138,-164,-379,-410,-390,-804,-911,-439,-234,-70,-5
2011,107,127,-30,-451,-315,-761,-1034,-927,-966,-542,-248,91
2012,59,-78,-75,-246,-283,-1006,-841,-628,-577,-730,-445,-29
2013,181,91,74,-185,-536,-918,-1025,-970,-915,-560,-471,-191
2014,111,-39,-201,-130,-330,-560,-670,-865,-733,-570,-380,-55
2015,100,50,-90,-205,-585,-1280,-1520,-1210,-1330,-385,-320,-45
2016,55,60,-85,-545,-230,-315,-1025,-1370,-480,-235,-315,55
2017,125,170,140,-260,-230,-575,-775,-630,-1245,-540,-175,130
2018,175,165,-50,-185,-455,-570,-940,-1010,-900,-345,-120,-10
2019,60,-10,-20,-250,-620,-565,-875,-975,-1025,-580,-295,95
2020,270,260,5,-300,-275,-435,-910,-920,-915,-440,-95,-25
2021,140,125,-115,-300,-395,-620,-700,-950,-430,-270,-115,30
2022,160,145,-65,-260,-250,-480,-435,-330,-225,-350,-55,50
2023,180,105,-45,-220,-290,-560,-500,-1015,-910,-555,-205,25
2024,150,,-50,-290,-420,-870,-795,-1145,-855,-455,-185,75
2025,155,60,-65,45,-265,-165,-460,-385,-325,-220,-80,250
2026,275,115,105,-75,,,,,,,,
