2007,,,,,,,,,,1499,416,154
2008,,-139,,1357,1317,1740,2238,,,,,
2009,,,,,,2002,2201,1899,1672,1401,713,311
2010,145,206,586,1033,1524,2156,2435,2377,2044,1301,711,390
2011,98,-43,461,849,1473,1901,2385,2156,1717,1125,148,-79
2012,3,-257,150,1405,1724,2054,2270,2354,1911,1472,845,197
2013,26,427,598,1167,1716,1962,2147,2170,1642,1085,751,-156
2014,51,133,687,1143,1708,1989,2378,2516,1881,1120,480,278
2015,120,375,665,876,1549,2099,2263,2391,2145,1221,523,234
2016,74,509,779,1175,1570,1968,2184,2485,1688,1043,411,-196
2017,-85,,,,,,,,,,,
2019,,,,,,,,,,,,341
2020,83,199,870,868,1521,2138,2399,2133,2148,1330,656,114
2021,118,283,459,1259,1758,2146,2388,2414,1782,1066,722,195
2022,-8,361,267,1229,1364,2059,2224,2577,1928,1341,786,220
2023,63,139,953,1191,1545,1975,2209,2535,1959,1317,827,430
2024,192,495,635,1576,1472,2139,2368,2362,1982,1174,,
2025,,,,1135,1579,1934,,,1727,,,
