1993,,,,,1636,2017,1823,2219,2248,1900,1478,1276
1994,1457,1074,1368,1336,1317,2144,,2572,2261,1726,1103,1170
1995,1103,1577,,1223,1259,,,,,2009,1864,1319
1996,1267,1174,1312,1648,1623,1986,2453,2401,2042,1830,1531,1345
1997,1106,1177,1571,1411,1968,,,,,,,
1999,,,,,,1865,2254,2380,2112,2291,1681,1440
2000,1363,1123,1227,1535,1779,2061,2249,2427,2181,1537,1343,1570
2001,1034,934,1202,1195,1841,2158,2170,2439,2294,1991,1492,1124
2002,1203,1437,1170,1254,1441,1927,2249,2262,2398,1570,1717,1117
2003,1742,1125,1347,1092,1608,,2520,2564,2436,2266,1323,1233
2004,1251,1042,1774,1460,1767,1791,2283,2251,2243,1662,1225,1293
2005,1273,1121,1273,1368,1704,1699,2501,2413,2084,1752,1709,1377
2006,1271,1429,877,1157,1634,2273,2655,2252,2294,1694,1724,1339
2007,1062,1174,1531,1353,1520,2021,2364,2449,2061,1857,1711,1053
2008,1045,1153,1363,1457,1477,2202,2339,2443,2375,2183,1799,1122
2009,1509,1138,1203,1335,1777,1674,2466,2360,2513,1773,1658,1114
2010,,1119,1251,1147,1385,1742,2053,2317,2310,1627,1416,1104
2011,1374,967,1402,1570,1604,1982,,,,,,
2016,1162,1748,1370,1559,1466,2222,2331,2348,2143,1932,1790,1179
2017,1020,1146,1559,1560,1586,2168,2433,2416,2116,2130,1777,1681
2018,1579,1261,1240,1492,1432,1899,2569,2361,2270,1884,1652,1323
2019,1261,823,1207,1504,1298,1816,2329,2482,2200,1995,1762,1177
2020,1290,1343,1084,1435,1813,1895,2301,2585,2660,2242,1658,1432
2021,1364,1292,1126,1519,1506,2193,2519,2435,2302,1744,1940,1118
2022,1426,1379,1448,1523,1584,2240,2322,2590,2451,1876,1324,1190
2023,988,966,913,1422,1356,1538,2613,2470,1921,2055,1697,1492
2024,1193,1045,1084,1313,1370,1987,2644,2492,2371,2211,1474,1548
2025,1233,1414,1139,1330,1644,1968,2088,2506,2213,1877,1725,1692
2026,1538,1558,2016,1463,1577,1872,2465,,,,,
