1951,,,,1564,1834,,,2634,2424,1814,1644,1164
1952,1124,1024,1194,1674,1944,2384,2674,2864,2524,1924,1524,1334
1953,1044,1054,1094,1534,1804,2314,2724,,,,,
1956,,,964,1394,1804,2254,,2754,2364,1774,1464,1054
1957,964,1114,1114,1454,1714,2444,2574,2674,2204,2000,1460,1100
1958,990,1130,1140,1360,2000,2330,2660,2780,,1900,1530,1330
1959,950,880,1310,1440,1870,2250,2570,2570,2200,1660,1430,1260
1960,1040,1170,1210,1490,1920,2360,2520,2570,2190,1950,1610,1320
1961,1040,990,1230,1620,1910,2400,2620,2650,2300,1860,1660,1270
1962,1190,1000,1250,1520,1890,2280,2560,2750,2420,1930,1610,1170
1963,1060,1110,1120,1460,1820,2350,2710,2710,2370,1810,1580,1360
1964,900,1010,1280,1470,1840,2370,2530,2520,2190,1880,1570,1230
1965,1060,860,1190,1360,1760,2310,2550,2410,2260,1800,1540,1200
1966,,1210,1160,1520,1830,2250,2500,2670,2290,2080,1460,
1968,,,,,,2290,2580,2370,2170,1800,1560,1200
1969,1020,1130,1190,1370,2050,2210,2380,2490,2310,1870,1590,1180
1970,1180,1100,1230,1480,1690,2240,2480,2580,2290,1780,1470,1210
1971,1190,1010,1110,1470,1990,2270,2390,2630,2160,1730,1430,1150
1972,1170,1090,1230,1510,1850,2310,2430,2460,2170,1590,1380,1140
1973,1020,1050,1080,1320,1950,2310,2550,2520,2360,1930,1430,1320
1974,1010,1150,1230,1350,,2260,2580,2640,2310,1860,1370,1070
1975,980,960,1240,1460,1850,2140,,2460,2410,1910,1410,1150
1976,1020,990,1170,1410,1880,2260,2490,2260,2090,1870,1410,1180
1977,1040,1230,1330,1430,1970,2270,2500,2520,2170,1790,1630,1140
1978,1020,1140,1210,1360,1760,2250,2460,2380,2050,1800,1370,1300
1979,1000,1150,1300,1330,1840,2400,2480,2470,2220,1860,1420,1260
1980,940,960,1170,1280,1670,2140,2390,2520,2220,1890,1610,1110
1981,830,1000,1290,1480,1790,2380,2440,2470,2250,2010,1280,1220
1982,1120,940,1070,1390,1840,2320,2486,2557,2377,1972,1422,1202
1983,932,906,1137,1447,1942,2112,2542,2442,2197,1817,1527,1252
1984,1132,1097,1142,1302,1827,2112,2422,2372,2202,1997,1592,1172
1985,1156,1041,1206,1492,1952,2212,2482,2537,2242,1742,1607,1307
1986,1112,1132,1272,1456,1881,2272,2447,2617,2317,1912,1412,1077
1987,1182,1147,902,1352,1631,2182,2677,2507,2507,1997,1572,1212
1988,1217,1052,1192,1482,1902,2286,2736,2707,2277,1897,1327,1147
1989,902,1052,1327,1592,1767,2132,2522,2567,2257,1727,1477,1212
1990,897,1137,1317,1537,1892,2267,2617,2557,2257,1992,1662,1167
1991,,,,,,,,2612,2302,1952,1432,822
1992,932,782,1072,1452,1912,,,2842,2282,2102,1472,1012
1993,892,832,1042,1472,1762,2492,2632,2772,2152,1962,1502,1322
1994,1212,1002,1202,1587,1977,2417,2677,,,,,
1996,,,,,,,,2657,2167,1737,1447,1207
1997,1117,997,1147,1197,2027,2487,2667,2537,2267,1827,1507,1167
1998,997,1097,977,1497,1917,2567,2777,2877,2307,1977,1437,1067
1999,1027,947,1177,1517,2097,2567,2657,2727,2317,2017,1507,1277
2000,817,987,,1557,2097,2517,2737,2767,2257,1887,1697,1197
2001,1127,1077,1457,1537,2057,2387,2737,2757,2297,1787,1497,937
2002,937,1207,1287,1477,2057,2557,2797,2547,2206,1857,,1192
2003,1267,917,1007,1412,2097,2602,2642,2826,2312,1952,1607,1191
2004,1017,1032,1237,1517,1752,2242,2642,2532,2277,2012,1517,
2005,1037,897,1122,1401,1952,2242,2597,2552,2306,1842,1437,1197
2006,822,1052,1181,1527,1932,2342,2622,2686,2356,1917,1297,1177
2007,1097,1147,1307,1547,1957,2422,2772,2682,2197,1892,1422,1042
2008,1116,1027,1316,1512,1872,2432,,2787,2272,1867,1632,1262
2009,1202,992,1157,1576,2017,2317,2607,2687,2287,1882,1487,1362
2010,,1182,1266,,,2327,2586,,2291,1882,,1317
2011,1067,1097,1242,1462,1872,2331,2657,2656,2492,1742,1367,1222
2012,872,962,1227,1647,2017,2522,2807,2790,2405,2135,1635,1155
2013,1130,1165,1385,1680,2095,2365,2614,2800,2370,1970,1640,1170
2014,1280,1260,1305,1540,1780,2280,2730,2810,2390,1870,1600,1310
2015,1070,960,1250,1580,2110,2240,2680,2725,2445,1975,1495,1080
2016,1120,1325,1275,1750,1905,2400,2700,2690,2315,1965,1540,1025
2017,855,1240,1360,1505,1980,2450,2735,2820,2305,1860,1500,1195
2018,1115,1165,1395,1765,2160,2425,2630,2780,2540,2075,1675,1170
2019,1010,1190,1340,1550,1765,2530,2710,2855,2480,2110,1805,1410
2020,1125,1195,1380,,2135,2415,2685,2765,2530,2010,1620,1415
2021,1290,1215,1235,1515,2016,2403,2807,2864,2385,1857,1760,
2022,,,,1608,1925,2623,2872,2765,2358,1925,1589,1402
2023,1140,939,1299,1419,1861,2358,2821,2693,2398,2115,1845,1420
2024,1169,1209,1486,1750,1980,2723,3001,2918,2424,2005,1652,1354
2025,1265,1076,1433,,,,2795,2743,,,,
2026,,,,,,2511,,,,,,
